start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
290.6985,290.7059,45234.0,69857.0,Echolocation,Pipistrellus pipistrellus,0.625,0.674,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.0855,291.0912,44375.0,61127.0,Echolocation,Pipistrellus pipistrellus,0.456,0.504,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.1945,291.2013,44375.0,66710.0,Echolocation,Pipistrellus pipistrellus,0.601,0.675,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.3005,291.3055,45234.0,63939.0,Echolocation,Pipistrellus pipistrellus,0.575,0.612,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.4155,291.4205,43515.0,62799.0,Echolocation,Pipistrellus pipistrellus,0.529,0.567,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.5275,291.5342,46093.0,62083.0,Echolocation,Pipistrellus pipistrellus,0.579,0.676,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.6435,291.6482,44375.0,65683.0,Echolocation,Pipistrellus pipistrellus,0.634,0.652,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.7585,291.7656,46093.0,59767.0,Echolocation,Pipistrellus pipistrellus,0.632,0.731,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.8635,291.8712,46093.0,66090.0,Echolocation,Pipistrellus pipistrellus,0.536,0.608,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
291.9665,291.9719,47812.0,57359.0,Echolocation,Pipistrellus pipistrellus,0.523,0.567,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
292.1815,292.1871,45234.0,62257.0,Echolocation,Pipistrellus pipistrellus,0.548,0.624,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
292.5305,292.537,40937.0,74028.0,Echolocation,Myotis daubentonii,0.269,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
293.10450000000003,293.1093,48671.0,70653.0,Echolocation,Pipistrellus pipistrellus,0.477,0.506,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
293.2145,293.2198,47812.0,69805.0,Echolocation,Pipistrellus pipistrellus,0.533,0.564,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
293.4215,293.4265,46953.0,65659.0,Echolocation,Pipistrellus pipistrellus,0.532,0.569,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
293.7435,293.7513,43515.0,72590.0,Echolocation,Pipistrellus pipistrellus,0.475,0.514,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
293.8535,293.8585,46093.0,61750.0,Echolocation,Pipistrellus pipistrellus,0.49,0.536,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.0765,294.0817,45234.0,61327.0,Echolocation,Pipistrellus pipistrellus,0.527,0.543,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.1985,294.2042,42656.0,65113.0,Echolocation,Pipistrellus pipistrellus,0.429,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.3065,294.3113,45234.0,61573.0,Echolocation,Pipistrellus pipistrellus,0.562,0.584,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.5875,294.593,46953.0,56757.0,Echolocation,Pipistrellus pipistrellus,0.618,0.661,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.6945,294.7008,43515.0,64924.0,Echolocation,Pipistrellus pipistrellus,0.608,0.635,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
294.9075,294.9134,42656.0,65193.0,Echolocation,Pipistrellus pipistrellus,0.575,0.618,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.1115,295.1172,43515.0,64321.0,Echolocation,Pipistrellus pipistrellus,0.52,0.603,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.3495,295.3556,42656.0,56825.0,Echolocation,Pipistrellus pipistrellus,0.517,0.561,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.4625,295.4687,45234.0,54093.0,Echolocation,Pipistrellus pipistrellus,0.514,0.532,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.5685,295.5738,45234.0,55947.0,Echolocation,Pipistrellus pipistrellus,0.603,0.631,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.7855,295.79110000000003,45234.0,57055.0,Echolocation,Pipistrellus pipistrellus,0.562,0.594,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
295.8935,295.8997,46093.0,55130.0,Echolocation,Pipistrellus pipistrellus,0.525,0.535,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
296.8215,296.8269,46953.0,57914.0,Echolocation,Pipistrellus pipistrellus,0.502,0.548,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
298.6655,298.6707,46953.0,60372.0,Echolocation,Pipistrellus pipistrellus,0.55,0.59,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
299.4205,299.4251,46093.0,58421.0,Echolocation,Pipistrellus pipistrellus,0.476,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_072000.WAV,recover-20240510,UBNA_017,Telephone Field
0.8105,0.8145,42656.0,71204.0,Echolocation,Myotis alcathoe,0.274,0.505,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
2.1925,2.1969,44375.0,63182.0,Echolocation,Pipistrellus pipistrellus,0.581,0.638,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
2.3375,2.3414,46093.0,59433.0,Echolocation,Pipistrellus pipistrellus,0.5,0.619,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
2.5365,2.5411,44375.0,65625.0,Echolocation,Pipistrellus pipistrellus,0.538,0.651,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
2.9305,2.9355,46953.0,57545.0,Echolocation,Pipistrellus pipistrellus,0.541,0.58,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
4.9635,4.9682,48671.0,60496.0,Echolocation,Pipistrellus pipistrellus,0.585,0.607,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
5.4825,5.4876,47812.0,61542.0,Echolocation,Pipistrellus pipistrellus,0.533,0.587,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
6.3665,6.3719,41796.0,80053.0,Echolocation,Pipistrellus pipistrellus,0.257,0.569,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
7.0535,7.059,48671.0,64636.0,Echolocation,Pipistrellus pipistrellus,0.59,0.598,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
7.6385,7.6448,41796.0,89803.0,Echolocation,Pipistrellus pipistrellus,0.335,0.551,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
7.7035,7.7094,40937.0,88657.0,Echolocation,Pipistrellus pipistrellus,0.164,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
8.0135,8.0203,38359.0,84914.0,Echolocation,Myotis daubentonii,0.201,0.522,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
8.2575,8.2626,47812.0,69774.0,Echolocation,Pipistrellus pipistrellus,0.583,0.612,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
8.4715,8.476,46953.0,62175.0,Echolocation,Pipistrellus pipistrellus,0.539,0.633,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
8.5995,8.6046,46953.0,62100.0,Echolocation,Pipistrellus pipistrellus,0.484,0.512,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
8.7155,8.7224,46953.0,61028.0,Echolocation,Pipistrellus pipistrellus,0.529,0.568,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
25.5685,25.5731,41796.0,74767.0,Echolocation,Myotis alcathoe,0.231,0.501,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
26.7515,26.756,46093.0,81271.0,Echolocation,Myotis alcathoe,0.33,0.527,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
26.8295,26.8332,45234.0,69974.0,Echolocation,Myotis alcathoe,0.28,0.537,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
26.9955,26.9996,46953.0,72429.0,Echolocation,Pipistrellus pipistrellus,0.235,0.508,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.2865,27.2907,41796.0,85226.0,Echolocation,Myotis alcathoe,0.35,0.566,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.3505,27.3549,42656.0,86463.0,Echolocation,Myotis alcathoe,0.363,0.516,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.4535,27.4587,41796.0,91120.0,Echolocation,Myotis alcathoe,0.328,0.581,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.6745,27.6803,41796.0,101980.0,Echolocation,Myotis alcathoe,0.366,0.573,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.7335,27.7391,41796.0,101054.0,Echolocation,Myotis alcathoe,0.313,0.664,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.7905,27.7954,42656.0,96612.0,Echolocation,Myotis alcathoe,0.373,0.505,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
27.9295,27.9346,41796.0,90430.0,Echolocation,Myotis alcathoe,0.336,0.59,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
29.1155,29.1194,43515.0,72759.0,Echolocation,Myotis alcathoe,0.279,0.506,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
36.4655,36.4716,46093.0,56951.0,Echolocation,Pipistrellus pipistrellus,0.522,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
37.082499999999996,37.0896,47812.0,61643.0,Echolocation,Pipistrellus pipistrellus,0.533,0.564,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
37.1505,37.1568,46953.0,60722.0,Echolocation,Pipistrellus pipistrellus,0.479,0.519,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
37.2295,37.2355,46953.0,58225.0,Echolocation,Pipistrellus pipistrellus,0.501,0.536,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
46.6325,46.636700000000005,41796.0,73813.0,Echolocation,Myotis alcathoe,0.317,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
46.8805,46.8848,42656.0,61978.0,Echolocation,Myotis alcathoe,0.209,0.546,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
47.0445,47.049800000000005,41796.0,69827.0,Echolocation,Myotis alcathoe,0.224,0.516,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
47.2315,47.2362,43515.0,64110.0,Echolocation,Pipistrellus pipistrellus,0.388,0.535,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
47.441500000000005,47.4465,45234.0,53640.0,Echolocation,Pipistrellus pipistrellus,0.529,0.578,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
50.7445,50.750299999999996,46093.0,54505.0,Echolocation,Pipistrellus pipistrellus,0.499,0.583,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
101.4245,101.4298,48671.0,61384.0,Echolocation,Pipistrellus pipistrellus,0.616,0.677,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
101.6865,101.6909,47812.0,60428.0,Echolocation,Pipistrellus pipistrellus,0.525,0.542,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
102.0425,102.0473,48671.0,61375.0,Echolocation,Pipistrellus pipistrellus,0.493,0.529,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
102.5575,102.5624,46953.0,59171.0,Echolocation,Pipistrellus pipistrellus,0.481,0.538,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
102.8205,102.8253,45234.0,63610.0,Echolocation,Pipistrellus pipistrellus,0.414,0.523,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
102.9925,102.9976,41796.0,66693.0,Echolocation,Pipistrellus pipistrellus,0.338,0.532,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
103.1615,103.169,47812.0,55258.0,Echolocation,Pipistrellus pipistrellus,0.503,0.52,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.1265,106.1303,48671.0,61389.0,Echolocation,Pipistrellus pipistrellus,0.496,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.2535,106.2589,48671.0,61467.0,Echolocation,Pipistrellus pipistrellus,0.551,0.581,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.3925,106.3969,47812.0,64097.0,Echolocation,Pipistrellus pipistrellus,0.626,0.653,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.4735,106.4784,47812.0,61530.0,Echolocation,Pipistrellus pipistrellus,0.613,0.635,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.5595,106.5648,46953.0,59839.0,Echolocation,Pipistrellus pipistrellus,0.699,0.731,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.64150000000001,106.6469,45234.0,58026.0,Echolocation,Pipistrellus pipistrellus,0.617,0.634,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.7945,106.8,47812.0,60995.0,Echolocation,Pipistrellus pipistrellus,0.616,0.647,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
106.8555,106.8603,46953.0,60981.0,Echolocation,Pipistrellus pipistrellus,0.582,0.612,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
107.2295,107.2346,47812.0,57907.0,Echolocation,Pipistrellus pipistrellus,0.495,0.503,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
111.02250000000001,111.02799999999999,46093.0,57203.0,Echolocation,Pipistrellus pipistrellus,0.506,0.54,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
111.1905,111.195,46093.0,58345.0,Echolocation,Pipistrellus pipistrellus,0.517,0.537,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
124.4345,124.4392,48671.0,59499.0,Echolocation,Pipistrellus pipistrellus,0.497,0.536,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
124.5965,124.601,45234.0,59601.0,Echolocation,Pipistrellus pipistrellus,0.576,0.646,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.1015,125.106,46093.0,59440.0,Echolocation,Pipistrellus pipistrellus,0.571,0.597,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.2715,125.2761,47812.0,58083.0,Echolocation,Pipistrellus pipistrellus,0.616,0.632,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.3545,125.3594,47812.0,58169.0,Echolocation,Pipistrellus pipistrellus,0.49,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.4115,125.4162,47812.0,61369.0,Echolocation,Pipistrellus pipistrellus,0.533,0.549,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.4645,125.4696,47812.0,59153.0,Echolocation,Pipistrellus pipistrellus,0.535,0.55,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.5355,125.5403,47812.0,60777.0,Echolocation,Pipistrellus pipistrellus,0.602,0.629,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.6005,125.6064,47812.0,56697.0,Echolocation,Pipistrellus pipistrellus,0.54,0.555,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.86449999999999,125.8698,46953.0,61415.0,Echolocation,Pipistrellus pipistrellus,0.543,0.604,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
125.9855,125.9917,46093.0,61807.0,Echolocation,Pipistrellus pipistrellus,0.431,0.519,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
132.8805,132.8863,46953.0,61903.0,Echolocation,Pipistrellus pipistrellus,0.517,0.561,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
133.2745,133.2798,46093.0,55012.0,Echolocation,Pipistrellus pipistrellus,0.526,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
133.7055,133.7103,46953.0,58013.0,Echolocation,Pipistrellus pipistrellus,0.522,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
143.4015,143.4075,45234.0,59420.0,Echolocation,Pipistrellus pipistrellus,0.441,0.622,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
143.5155,143.5212,45234.0,55373.0,Echolocation,Pipistrellus pipistrellus,0.495,0.529,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
152.9185,152.9233,47812.0,57773.0,Echolocation,Pipistrellus pipistrellus,0.493,0.506,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
153.5195,153.5252,46953.0,59063.0,Echolocation,Pipistrellus pipistrellus,0.472,0.533,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
172.8965,172.9043,46953.0,55533.0,Echolocation,Pipistrellus pipistrellus,0.502,0.527,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
173.4195,173.4249,46093.0,56686.0,Echolocation,Pipistrellus pipistrellus,0.558,0.57,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
173.5875,173.5939,46093.0,58311.0,Echolocation,Pipistrellus pipistrellus,0.536,0.559,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
173.7875,173.7974,45234.0,54478.0,Echolocation,Pipistrellus pipistrellus,0.467,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.0495,174.0551,46953.0,58097.0,Echolocation,Pipistrellus pipistrellus,0.525,0.566,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.1135,174.1184,46953.0,61790.0,Echolocation,Pipistrellus pipistrellus,0.416,0.545,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.1935,174.1987,45234.0,59681.0,Echolocation,Pipistrellus pipistrellus,0.322,0.56,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.2545,174.2602,46953.0,62434.0,Echolocation,Pipistrellus pipistrellus,0.374,0.504,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.47050000000002,174.4755,45234.0,62763.0,Echolocation,Pipistrellus pipistrellus,0.314,0.588,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
174.7855,174.79,46953.0,62167.0,Echolocation,Pipistrellus pipistrellus,0.417,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
175.6275,175.6326,42656.0,64370.0,Echolocation,Pipistrellus pipistrellus,0.206,0.579,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
175.7155,175.7216,40937.0,64989.0,Echolocation,Pipistrellus pipistrellus,0.249,0.539,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
176.2355,176.2409,41796.0,65521.0,Echolocation,Pipistrellus pipistrellus,0.382,0.559,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
176.3125,176.31889999999999,41796.0,65097.0,Echolocation,Pipistrellus pipistrellus,0.263,0.633,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
177.0665,177.0721,45234.0,51449.0,Echolocation,Pipistrellus pipistrellus,0.476,0.514,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
177.2175,177.2235,43515.0,58483.0,Echolocation,Pipistrellus pipistrellus,0.295,0.555,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
177.5445,177.5502,45234.0,59271.0,Echolocation,Pipistrellus pipistrellus,0.43,0.571,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
192.4445,192.4477,43515.0,64623.0,Echolocation,Myotis mystacinus,0.266,0.535,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
193.1585,193.1617,46093.0,63267.0,Echolocation,Myotis mystacinus,0.337,0.521,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
193.33350000000002,193.3369,46953.0,64138.0,Echolocation,Myotis mystacinus,0.43,0.593,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
215.2095,215.2125,45234.0,63887.0,Echolocation,Myotis alcathoe,0.162,0.509,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240504_073000.WAV,recover-20240510,UBNA_017,Telephone Field
