start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
892.7115,892.7162,46093.0,63498.0,Echolocation,Pipistrellus pipistrellus,0.586,0.631,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
892.7705,892.7752,47812.0,65268.0,Echolocation,Pipistrellus pipistrellus,0.637,0.646,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
892.8365,892.842,47812.0,69781.0,Echolocation,Pipistrellus pipistrellus,0.485,0.524,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
893.0145,893.019,44375.0,65126.0,Echolocation,Pipistrellus pipistrellus,0.524,0.548,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
893.3565,893.3629,42656.0,82777.0,Echolocation,Pipistrellus pipistrellus,0.432,0.519,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
893.4365,893.4412,46093.0,70639.0,Echolocation,Pipistrellus pipistrellus,0.697,0.706,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
893.6185,893.6233,47812.0,72814.0,Echolocation,Pipistrellus pipistrellus,0.573,0.588,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
894.0995,894.1034,46953.0,63960.0,Echolocation,Pipistrellus pipistrellus,0.481,0.544,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
894.2695,894.2741,45234.0,58956.0,Echolocation,Pipistrellus pipistrellus,0.54,0.614,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
894.4035,894.409,46953.0,55959.0,Echolocation,Pipistrellus pipistrellus,0.522,0.547,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
894.9285,894.9335,47812.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.591,0.665,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
895.0105,895.0155,46953.0,58058.0,Echolocation,Pipistrellus pipistrellus,0.504,0.536,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
895.3595,895.3639000000001,44375.0,65895.0,Echolocation,Myotis alcathoe,0.194,0.511,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
895.6965,895.7015,45234.0,60616.0,Echolocation,Pipistrellus pipistrellus,0.431,0.512,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
895.7945,895.7999,46093.0,60542.0,Echolocation,Pipistrellus pipistrellus,0.45,0.535,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
897.8185,897.8224,49531.0,68188.0,Echolocation,Pipistrellus pipistrellus,0.483,0.584,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
897.8955,897.8999,48671.0,64611.0,Echolocation,Pipistrellus pipistrellus,0.623,0.663,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
897.9745,897.9798,47812.0,74339.0,Echolocation,Pipistrellus pipistrellus,0.246,0.524,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.0565,898.0612,48671.0,75116.0,Echolocation,Pipistrellus pipistrellus,0.49,0.648,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.1375,898.1415,48671.0,67758.0,Echolocation,Pipistrellus pipistrellus,0.593,0.667,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.2255,898.2305,47812.0,74707.0,Echolocation,Pipistrellus pipistrellus,0.497,0.548,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.4995,898.504,45234.0,70954.0,Echolocation,Pipistrellus pipistrellus,0.56,0.608,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.6785,898.6836,41796.0,74883.0,Echolocation,Myotis alcathoe,0.16,0.558,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.7645,898.7694,42656.0,69806.0,Echolocation,Pipistrellus pipistrellus,0.529,0.581,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.8315,898.8382,40937.0,84509.0,Echolocation,Pipistrellus pipistrellus,0.331,0.618,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
898.9475,898.9525,42656.0,85065.0,Echolocation,Pipistrellus pipistrellus,0.167,0.577,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.0135,899.0198,43515.0,89256.0,Echolocation,Pipistrellus pipistrellus,0.299,0.62,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.1425,899.1488,41796.0,87281.0,Echolocation,Myotis mystacinus,0.172,0.585,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.2215,899.2266,44375.0,80728.0,Echolocation,Myotis alcathoe,0.185,0.57,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.2895,899.2938,45234.0,79783.0,Echolocation,Myotis mystacinus,0.218,0.582,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.6865,899.6908,48671.0,66812.0,Echolocation,Pipistrellus pipistrellus,0.683,0.721,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.7625,899.7679,46953.0,78081.0,Echolocation,Pipistrellus pipistrellus,0.653,0.696,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
899.8445,899.8492,46093.0,69699.0,Echolocation,Pipistrellus pipistrellus,0.642,0.668,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
900.1405,900.1442,45234.0,79254.0,Echolocation,Myotis mystacinus,0.283,0.519,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
900.1775,900.1808,46953.0,73048.0,Echolocation,Myotis alcathoe,0.266,0.509,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
900.4415,900.4461,44375.0,85640.0,Echolocation,Myotis alcathoe,0.42,0.528,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
900.5135,900.5182,41796.0,83024.0,Echolocation,Myotis alcathoe,0.435,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
901.3285,901.3326,48671.0,59900.0,Echolocation,Pipistrellus pipistrellus,0.46,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
901.6475,901.6518,41796.0,69520.0,Echolocation,Myotis alcathoe,0.354,0.507,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
901.8555,901.8595,46953.0,61259.0,Echolocation,Pipistrellus pipistrellus,0.431,0.504,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
901.9295,901.9334,44375.0,60865.0,Echolocation,Pipistrellus pipistrellus,0.417,0.535,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.0145,902.0195,43515.0,55278.0,Echolocation,Pipistrellus pipistrellus,0.608,0.647,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.1045,902.1098,45234.0,54753.0,Echolocation,Pipistrellus pipistrellus,0.498,0.524,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.1995,902.2048,44375.0,58722.0,Echolocation,Pipistrellus pipistrellus,0.633,0.684,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.2985,902.3043,46953.0,56628.0,Echolocation,Pipistrellus pipistrellus,0.538,0.555,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.6005,902.6059,46093.0,56143.0,Echolocation,Pipistrellus pipistrellus,0.524,0.537,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
902.8255,902.8329,46953.0,59470.0,Echolocation,Pipistrellus pipistrellus,0.486,0.578,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.2725,903.2788,46953.0,59012.0,Echolocation,Pipistrellus pipistrellus,0.48,0.514,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.5605,903.5669,47812.0,62451.0,Echolocation,Pipistrellus pipistrellus,0.472,0.509,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.6525,903.6575,47812.0,64751.0,Echolocation,Pipistrellus pipistrellus,0.622,0.653,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.7445,903.7498,46093.0,57217.0,Echolocation,Pipistrellus pipistrellus,0.472,0.505,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.8375,903.8435,46953.0,62842.0,Echolocation,Pipistrellus pipistrellus,0.466,0.528,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
903.9215,903.9276,46093.0,60498.0,Echolocation,Pipistrellus pipistrellus,0.554,0.6,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.0105,904.0166,46093.0,54206.0,Echolocation,Pipistrellus pipistrellus,0.553,0.564,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.1335,904.1385,46953.0,58702.0,Echolocation,Pipistrellus pipistrellus,0.572,0.617,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.2205,904.2254,45234.0,62448.0,Echolocation,Pipistrellus pipistrellus,0.444,0.61,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.3025,904.3082,44375.0,60795.0,Echolocation,Pipistrellus pipistrellus,0.501,0.654,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.3715,904.378,46953.0,56051.0,Echolocation,Pipistrellus pipistrellus,0.525,0.554,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
904.4435,904.4511,46953.0,57210.0,Echolocation,Pipistrellus pipistrellus,0.474,0.538,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
909.8525,909.8577,46093.0,55834.0,Echolocation,Pipistrellus pipistrellus,0.519,0.532,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
910.0355,910.0409,48671.0,59861.0,Echolocation,Pipistrellus pipistrellus,0.503,0.523,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
910.1285,910.1336,48671.0,63646.0,Echolocation,Pipistrellus pipistrellus,0.633,0.697,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
910.3215,910.3264,48671.0,63382.0,Echolocation,Pipistrellus pipistrellus,0.585,0.619,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
910.4095,910.4146,47812.0,62387.0,Echolocation,Pipistrellus pipistrellus,0.525,0.581,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
910.6935,910.6987,48671.0,62277.0,Echolocation,Pipistrellus pipistrellus,0.586,0.651,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
911.2285,911.2336,48671.0,66602.0,Echolocation,Pipistrellus pipistrellus,0.495,0.574,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
911.3195,911.3254,46093.0,63745.0,Echolocation,Pipistrellus pipistrellus,0.525,0.594,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
911.4135,911.4186,46953.0,60319.0,Echolocation,Pipistrellus pipistrellus,0.619,0.662,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
911.6735,911.6789,46093.0,59538.0,Echolocation,Pipistrellus pipistrellus,0.489,0.544,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
911.7735,911.7797,46093.0,61262.0,Echolocation,Pipistrellus pipistrellus,0.523,0.663,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.1395,912.1437,47812.0,59134.0,Echolocation,Pipistrellus pipistrellus,0.569,0.585,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.3005,912.3053,46953.0,60648.0,Echolocation,Pipistrellus pipistrellus,0.54,0.558,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.3715,912.3774,46953.0,60285.0,Echolocation,Pipistrellus pipistrellus,0.551,0.584,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.4595,912.4657,46953.0,59589.0,Echolocation,Pipistrellus pipistrellus,0.575,0.636,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.5555,912.5604,47812.0,61483.0,Echolocation,Pipistrellus pipistrellus,0.592,0.609,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.6405,912.6467,45234.0,67264.0,Echolocation,Pipistrellus pipistrellus,0.581,0.699,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.7325,912.7386,46093.0,70184.0,Echolocation,Pipistrellus pipistrellus,0.614,0.703,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.8275,912.8329,44375.0,73533.0,Echolocation,Pipistrellus pipistrellus,0.515,0.619,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
912.9135,912.9187,46953.0,68248.0,Echolocation,Pipistrellus pipistrellus,0.626,0.653,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.0035,913.0094,46953.0,71385.0,Echolocation,Pipistrellus pipistrellus,0.647,0.69,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.1785,913.1846,45234.0,77304.0,Echolocation,Pipistrellus pipistrellus,0.507,0.564,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.2675,913.2729,46953.0,74988.0,Echolocation,Pipistrellus pipistrellus,0.517,0.543,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.3565,913.3618,45234.0,72741.0,Echolocation,Pipistrellus pipistrellus,0.589,0.615,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.4485,913.4535,47812.0,73247.0,Echolocation,Pipistrellus pipistrellus,0.549,0.605,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.5265,913.5323,46093.0,71888.0,Echolocation,Pipistrellus pipistrellus,0.574,0.609,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.6665,913.6721,48671.0,71467.0,Echolocation,Pipistrellus pipistrellus,0.552,0.607,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
913.8895,913.8949,40937.0,75947.0,Echolocation,Myotis mystacinus,0.228,0.527,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
914.8975,914.9032,46093.0,61443.0,Echolocation,Pipistrellus pipistrellus,0.442,0.522,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
915.8515,915.8552999999999,48671.0,84919.0,Echolocation,Myotis alcathoe,0.268,0.515,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
916.5115,916.5163,46953.0,74189.0,Echolocation,Pipistrellus pipistrellus,0.49,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
916.7035,916.7102,40937.0,79695.0,Echolocation,Pipistrellus pipistrellus,0.224,0.538,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.0235,917.0284,46093.0,72417.0,Echolocation,Pipistrellus pipistrellus,0.479,0.57,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.1225,917.1299,46093.0,64982.0,Echolocation,Pipistrellus pipistrellus,0.431,0.502,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.3195,917.3256,42656.0,71193.0,Echolocation,Pipistrellus pipistrellus,0.272,0.536,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.4335,917.4379,48671.0,73634.0,Echolocation,Pipistrellus pipistrellus,0.202,0.557,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.5645,917.57,42656.0,75109.0,Echolocation,Myotis mystacinus,0.195,0.539,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.7135,917.7188,43515.0,67760.0,Echolocation,Pipistrellus pipistrellus,0.299,0.508,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.7985,917.8048,40937.0,75355.0,Echolocation,Pipistrellus pipistrellus,0.319,0.617,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
917.9255,917.9306,46093.0,69119.0,Echolocation,Pipistrellus pipistrellus,0.49,0.512,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.2995,918.3064,45234.0,60822.0,Echolocation,Pipistrellus pipistrellus,0.558,0.617,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.3985,918.4045,43515.0,55581.0,Echolocation,Pipistrellus pipistrellus,0.503,0.532,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.4855,918.4922,46093.0,56662.0,Echolocation,Pipistrellus pipistrellus,0.521,0.556,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.6765,918.6822,45234.0,55845.0,Echolocation,Pipistrellus pipistrellus,0.557,0.619,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.7635,918.7687,46953.0,60685.0,Echolocation,Pipistrellus pipistrellus,0.557,0.588,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.8445,918.8497,45234.0,59844.0,Echolocation,Pipistrellus pipistrellus,0.578,0.653,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
918.9625,918.9676,45234.0,58334.0,Echolocation,Pipistrellus pipistrellus,0.56,0.606,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
919.0385,919.0435,46093.0,58149.0,Echolocation,Pipistrellus pipistrellus,0.536,0.604,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
919.1745,919.1797,44375.0,58051.0,Echolocation,Pipistrellus pipistrellus,0.515,0.596,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
919.2555,919.2603,45234.0,57627.0,Echolocation,Pipistrellus pipistrellus,0.553,0.601,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
920.1605,920.1659,47812.0,66248.0,Echolocation,Pipistrellus pipistrellus,0.242,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
920.5375,920.5431,44375.0,61960.0,Echolocation,Pipistrellus pipistrellus,0.241,0.521,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
973.3965,973.4018,46953.0,60258.0,Echolocation,Pipistrellus pipistrellus,0.568,0.608,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1015.4635,1015.4692,46953.0,61442.0,Echolocation,Pipistrellus pipistrellus,0.294,0.521,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1015.7425,1015.7475,46093.0,58957.0,Echolocation,Pipistrellus pipistrellus,0.507,0.632,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1015.8285,1015.8337,46093.0,58488.0,Echolocation,Pipistrellus pipistrellus,0.467,0.539,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1015.9325,1015.9373,45234.0,61869.0,Echolocation,Pipistrellus pipistrellus,0.274,0.53,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.0125,1016.0175,44375.0,63593.0,Echolocation,Pipistrellus pipistrellus,0.541,0.616,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.1075,1016.1128,46093.0,62824.0,Echolocation,Pipistrellus pipistrellus,0.436,0.514,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.2055,1016.2104,46953.0,60747.0,Echolocation,Pipistrellus pipistrellus,0.588,0.625,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.3055,1016.3118,45234.0,64721.0,Echolocation,Pipistrellus pipistrellus,0.494,0.617,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.3875,1016.3927,46093.0,60428.0,Echolocation,Pipistrellus pipistrellus,0.561,0.612,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.4635,1016.4691,46953.0,62914.0,Echolocation,Pipistrellus pipistrellus,0.53,0.592,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.5535,1016.5609,46953.0,62353.0,Echolocation,Pipistrellus pipistrellus,0.415,0.538,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.6485,1016.6548,45234.0,65370.0,Echolocation,Pipistrellus pipistrellus,0.535,0.706,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.7355,1016.7406,46093.0,62546.0,Echolocation,Pipistrellus pipistrellus,0.553,0.625,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
1016.8225,1016.8293,45234.0,67256.0,Echolocation,Pipistrellus pipistrellus,0.498,0.611,-1,/mnt/ubna_data_03/recover-20230906/UBNA_001/20230831_063000.WAV,recover-20230906,UBNA_001,Telephone Field
