KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,14.264956139306381,123.0095,123.0146,41796.0,66674.0,Echolocation,Myotis mystacinus,0.102,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,21.201900264265912,123.1785,123.1834,40078.0,75360.0,Echolocation,Myotis brandtii,0.101,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,18.159555871933392,123.2605,123.2652,40937.0,69959.0,Echolocation,Myotis brandtii,0.117,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,16.599313377977584,123.3435,123.3486,46953.0,56547.0,Echolocation,Pipistrellus pipistrellus,0.257,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,15.689795486321094,123.5685,123.5734,39218.0,70783.0,Echolocation,Myotis brandtii,0.176,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,3.2177370002637335,123.6555,123.6594,46953.0,56212.0,Echolocation,Pipistrellus pipistrellus,0.298,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,13.902173769804556,123.7385,123.7426,38359.0,68203.0,Echolocation,Myotis brandtii,0.197,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,1.864061823619132,123.8225,123.8269,49531.0,56137.0,Echolocation,Pipistrellus pipistrellus,0.337,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,14.403854382533813,123.9075,123.9121,38359.0,65308.0,Echolocation,Myotis brandtii,0.146,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,12.071105438044212,124.1475,124.1519,42656.0,62842.0,Echolocation,Myotis mystacinus,0.089,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,3.934075579414708,124.3725,124.3778,47812.0,56048.0,Echolocation,Pipistrellus pipistrellus,0.304,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,2.8994881209323746,124.5965,124.6003,43515.0,60752.0,Echolocation,Myotis mystacinus,0.164,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,6.2898525500686215,124.6575,124.6615,47812.0,61614.0,Echolocation,Pipistrellus pipistrellus,0.337,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,6.609926449019722,124.7225,124.7263,47812.0,61616.0,Echolocation,Pipistrellus pipistrellus,0.256,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,49920.0,4.013051727986769,195.3655,195.3687,42656.0,63224.0,Echolocation,Myotis mystacinus,0.287,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,8.774617115365258,195.5175,195.5211,41796.0,70851.0,Echolocation,Myotis mystacinus,0.258,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,5.560324409833635,195.5865,195.5898,46093.0,67431.0,Echolocation,Myotis mystacinus,0.263,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,9.016821158314109,195.6565,195.6602,41796.0,65899.0,Echolocation,Myotis mystacinus,0.426,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,5.033341729276275,195.8005,195.8034,47812.0,63206.0,Echolocation,Myotis mystacinus,0.204,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,7.373956548042506,195.9245,195.9277,45234.0,66163.0,Echolocation,Myotis mystacinus,0.402,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,7.858803852793987,196.8565,196.8598,43515.0,68972.0,Echolocation,Myotis mystacinus,0.372,0.512,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,3.752006167373424,196.9885,196.9916,43515.0,63742.0,Echolocation,Myotis mystacinus,0.286,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,49920.0,11.91049027427914,197.1435,197.1465,40078.0,72140.0,Echolocation,Myotis mystacinus,0.383,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,45120.0,4.223092500898997,197.2025,197.2057,43515.0,63113.0,Echolocation,Myotis mystacinus,0.338,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,6.7958881686858765,197.3275,197.3305,43515.0,64255.0,Echolocation,Myotis mystacinus,0.378,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,5.41853563159369,197.67849999999999,197.6817,43515.0,64829.0,Echolocation,Myotis mystacinus,0.348,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,58560.0,4.222206124255695,198.1715,198.1749,52109.0,67863.0,Echolocation,Myotis alcathoe,0.172,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,5.7265260379121266,198.4205,198.4237,51250.0,68157.0,Echolocation,Myotis alcathoe,0.231,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,10.582488366036616,198.4985,198.5026,50390.0,66429.0,Echolocation,Pipistrellus pipistrellus,0.21,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,54720.0,4.443066695517924,198.6885,198.6917,46953.0,63730.0,Echolocation,Myotis alcathoe,0.141,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,7.349821740908372,198.79149999999998,198.7959,52109.0,65531.0,Echolocation,Myotis alcathoe,0.143,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,10.117894075177567,198.8485,198.8549,50390.0,66388.0,Echolocation,Pipistrellus pipistrellus,0.193,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,10.803567238490508,198.9095,198.9124,51250.0,68619.0,Echolocation,Myotis alcathoe,0.212,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,10.411389662132338,198.95850000000002,198.962,52968.0,70160.0,Echolocation,Myotis alcathoe,0.25,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,9.361488851403347,199.0065,199.0099,52968.0,70475.0,Echolocation,Myotis alcathoe,0.263,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,7.909165685105767,199.0515,199.0551,52968.0,67618.0,Echolocation,Myotis alcathoe,0.218,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,6.363101176675863,199.1865,199.1908,46953.0,60880.0,Echolocation,Pipistrellus pipistrellus,0.126,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,54720.0,11.957931292939008,199.3625,199.3657,52109.0,74525.0,Echolocation,Myotis alcathoe,0.335,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,16.805773773506342,199.4315,199.435,52109.0,70556.0,Echolocation,Myotis alcathoe,0.277,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,54720.0,8.888587727592975,199.5055,199.5085,47812.0,68164.0,Echolocation,Myotis alcathoe,0.197,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,56640.0,15.446640423713392,199.5805,199.5834,52968.0,74279.0,Echolocation,Myotis alcathoe,0.279,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,8.154686360044924,199.6635,199.6672,48671.0,67266.0,Echolocation,Pipistrellus pipistrellus,0.188,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,8.864717001045904,199.7415,199.7462,49531.0,63585.0,Echolocation,Pipistrellus pipistrellus,0.246,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,8.627902218097695,199.82150000000001,199.8255,49531.0,64650.0,Echolocation,Myotis alcathoe,0.152,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,5.592962211755444,199.9065,199.9097,51250.0,71341.0,Echolocation,Myotis alcathoe,0.226,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,5.214872688634335,199.9125,199.9172,46953.0,62793.0,Echolocation,Pipistrellus pipistrellus,0.196,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,20.267899205241044,200.0785,200.0827,41796.0,81342.0,Echolocation,Myotis alcathoe,0.29,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,14.753962082931544,200.1645,200.1682,41796.0,78200.0,Echolocation,Myotis mystacinus,0.261,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,28.102420670944706,200.2445,200.2488,39218.0,83888.0,Echolocation,Myotis alcathoe,0.225,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,8.27633849498985,200.3225,200.3259,46953.0,67119.0,Echolocation,Myotis alcathoe,0.127,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,9.429332826954953,200.3985,200.4023,45234.0,67804.0,Echolocation,Myotis alcathoe,0.226,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,21.597810811876023,200.4225,200.4265,41796.0,78325.0,Echolocation,Myotis mystacinus,0.201,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,13.376046644964607,200.4735,200.4769,47812.0,68771.0,Echolocation,Myotis alcathoe,0.196,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,12.679207917815473,200.5065,200.5101,43515.0,69208.0,Echolocation,Myotis mystacinus,0.255,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,10.157888507706168,200.5485,200.5522,47812.0,67186.0,Echolocation,Pipistrellus pipistrellus,0.175,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,15.667899468811797,200.5865,200.5898,41796.0,73507.0,Echolocation,Myotis mystacinus,0.331,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,9.50076996059195,200.6325,200.6369,46953.0,61652.0,Echolocation,Pipistrellus pipistrellus,0.578,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,18.684109977374828,200.6675,200.6711,41796.0,71812.0,Echolocation,Myotis mystacinus,0.187,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,12.866841630169187,200.7545,200.7583,42656.0,70164.0,Echolocation,Myotis mystacinus,0.425,0.57,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,5.867092618118286,200.8135,200.8176,48671.0,62046.0,Echolocation,Pipistrellus pipistrellus,0.402,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,54720.0,19.510868656725847,200.8425,200.8465,41796.0,80779.0,Echolocation,Myotis mystacinus,0.297,0.697,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,5.4279151648387645,200.9005,200.9039,48671.0,61242.0,Echolocation,Pipistrellus pipistrellus,0.273,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,55680.0,9.863095798655996,200.9925,200.997,47812.0,65216.0,Echolocation,Pipistrellus pipistrellus,0.261,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,21.5770175852011,201.0355,201.0394,39218.0,77743.0,Echolocation,Myotis mystacinus,0.375,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,10.497988269830273,201.1215,201.126,47812.0,62566.0,Echolocation,Pipistrellus pipistrellus,0.376,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,11.404496110522171,201.2295,201.2331,47812.0,60704.0,Echolocation,Pipistrellus pipistrellus,0.288,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,-0.5200539968583537,201.2385,201.2415,41796.0,64688.0,Echolocation,Myotis mystacinus,0.277,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,15.229640480477656,201.3095,201.3131,40937.0,66822.0,Echolocation,Myotis mystacinus,0.379,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,14.469009506483347,201.3865,201.3932,47812.0,65604.0,Echolocation,Pipistrellus pipistrellus,0.237,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,4.068218048448109,201.4715,201.475,40937.0,61349.0,Echolocation,Myotis mystacinus,0.294,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,14.858159304710288,201.5655,201.5698,44375.0,62598.0,Echolocation,Pipistrellus pipistrellus,0.227,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,6.705723459240122,201.6515,201.6583,47812.0,56804.0,Echolocation,Pipistrellus pipistrellus,0.477,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,5.1099928625174575,201.7125,201.7164,42656.0,64097.0,Echolocation,Myotis mystacinus,0.414,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,54720.0,10.047281991954552,201.8225,201.8274,44375.0,59788.0,Echolocation,Myotis alcathoe,0.089,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,4.55929565458515,201.9155,201.9194,50390.0,57353.0,Echolocation,Pipistrellus pipistrellus,0.289,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,15.418611188401972,202.0015,202.0081,38359.0,75662.0,Echolocation,Myotis daubentonii,0.175,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,7.852117818565643,202.0815,202.0851,46093.0,56718.0,Echolocation,Pipistrellus pipistrellus,0.107,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,12.744178117656233,202.1655,202.1687,46953.0,56991.0,Echolocation,Pipistrellus pipistrellus,0.21,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,4.805948212464996,202.2465,202.2507,46093.0,56858.0,Echolocation,Pipistrellus pipistrellus,0.232,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,6.697920369687146,202.3305,202.3345,42656.0,55450.0,Echolocation,Myotis daubentonii,0.158,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48000.0,2.9855252757767565,202.4055,202.4095,46093.0,57039.0,Echolocation,Pipistrellus pipistrellus,0.103,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,4.396253442288877,202.6175,202.6215,40937.0,54172.0,Echolocation,Myotis daubentonii,0.215,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,10.97712699166326,202.7665,202.7711,42656.0,64654.0,Echolocation,Myotis daubentonii,0.104,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,12.739025325240949,202.7665,202.7702,46953.0,65073.0,Echolocation,Pipistrellus pipistrellus,0.16,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,49920.0,11.493568854723692,202.8365,202.8397,47812.0,61017.0,Echolocation,Pipistrellus pipistrellus,0.165,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,49920.0,6.956744218199187,202.9095,202.913,48671.0,60326.0,Echolocation,Myotis mystacinus,0.226,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,6.104225526439654,272.0405,272.0434,45234.0,60343.0,Echolocation,Myotis mystacinus,0.138,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,5.1170394335590075,272.1925,272.1956,45234.0,58480.0,Echolocation,Myotis mystacinus,0.123,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,48960.0,7.4019899316808075,272.3355,272.3386,46093.0,56691.0,Echolocation,Myotis mystacinus,0.177,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,49920.0,3.9691636570143363,272.4065,272.4091,44375.0,59131.0,Echolocation,Myotis mystacinus,0.182,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,4.165788894427903,272.4905,272.4932,46093.0,59256.0,Echolocation,Myotis mystacinus,0.242,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,3.7963594724177954,272.6555,272.6584,49531.0,62737.0,Echolocation,Myotis mystacinus,0.184,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,6.89606727144477,272.7995,272.8025,44375.0,63277.0,Echolocation,Myotis mystacinus,0.304,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,5.1504470007334895,273.0465,273.0493,42656.0,63587.0,Echolocation,Myotis mystacinus,0.273,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,5.605698480273698,273.1065,273.1098,41796.0,62748.0,Echolocation,Myotis mystacinus,0.258,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,11.042019876230002,273.1705,273.1733,42656.0,66867.0,Echolocation,Myotis mystacinus,0.334,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,58560.0,7.053757808680896,273.3475,273.3518,41796.0,68695.0,Echolocation,Myotis mystacinus,0.233,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,50880.0,9.644281894193076,273.4045,273.4078,42656.0,66287.0,Echolocation,Myotis mystacinus,0.409,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,47040.0,5.849215139291054,273.4625,273.4657,41796.0,66352.0,Echolocation,Myotis mystacinus,0.371,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,4.940610999180953,273.8105,273.8137,43515.0,59832.0,Echolocation,Myotis mystacinus,0.259,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,10.15000454011243,274.1025,274.1054,44375.0,66287.0,Echolocation,Myotis mystacinus,0.356,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,51840.0,4.2298154809153745,274.1695,274.1722,47812.0,66204.0,Echolocation,Myotis mystacinus,0.184,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,9.633888428836908,274.2265,274.2295,45234.0,71179.0,Echolocation,Myotis mystacinus,0.351,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,53760.0,6.136734224068935,274.2925,274.2957,43515.0,63804.0,Echolocation,Myotis mystacinus,0.323,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,9.508252647110758,274.3495,274.3527,44375.0,66440.0,Echolocation,Myotis mystacinus,0.401,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,46080.0,5.181269658105051,274.4115,274.4144,43515.0,62720.0,Echolocation,Myotis mystacinus,0.353,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,52800.0,6.4967701331356835,274.4715,274.4745,45234.0,66202.0,Echolocation,Myotis mystacinus,0.325,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
HF,45120.0,5.608158629297969,274.5385,274.5413,42656.0,62867.0,Echolocation,Myotis mystacinus,0.261,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_026/20251027_050000.WAV,recover-20251030,UBNA_026,Telephone Field
