KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,43200.0,13.648630143474165,177.0555,177.0634,39218.0,53411.0,Pipistrellus nathusii,0.569,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,5.4733149490188975,177.1635,177.175,39218.0,44015.0,Pipistrellus nathusii,0.402,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,11.268709326602139,177.2575,177.2682,39218.0,56832.0,Pipistrellus nathusii,0.418,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,6.269438354594939,177.3615,177.3691,39218.0,48356.0,Pipistrellus nathusii,0.53,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,13.265763618445607,177.4485,177.4574,39218.0,58792.0,Pipistrellus nathusii,0.48,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,3.8811761296125296,177.5425,177.5522,39218.0,48401.0,Pipistrellus nathusii,0.29,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,45120.0,12.373519057475782,177.6325,177.6409,39218.0,52726.0,Pipistrellus nathusii,0.353,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,3.2065538567509746,177.7235,177.7335,40078.0,45764.0,Pipistrellus nathusii,0.31,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,7.8804125882397695,177.9735,177.9793,36640.0,54613.0,Pipistrellus nathusii,0.201,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,7.133055113020119,178.1535,178.1585,40078.0,51187.0,Pipistrellus nathusii,0.273,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,9.364149474781463,178.5685,178.576,40078.0,54207.0,Pipistrellus nathusii,0.472,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,6.695710966334147,178.7745,178.7812,40937.0,48443.0,Pipistrellus nathusii,0.377,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,2.6019495250934184,178.8755,178.8837,39218.0,45896.0,Pipistrellus nathusii,0.337,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,6.310524881236202,178.9665,178.9729,40078.0,49432.0,Pipistrellus nathusii,0.488,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,44160.0,9.169009892774952,179.1565,179.1643,39218.0,48015.0,Pipistrellus nathusii,0.436,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,3.5018287478773025,179.2655,179.2741,39218.0,45955.0,Pipistrellus nathusii,0.39,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,10.032887435965062,179.3685,179.3746,39218.0,48141.0,Pipistrellus nathusii,0.506,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,3.478118962439502,179.6465,179.6547,40937.0,50579.0,Pipistrellus nathusii,0.226,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,10.02703339481127,179.9385,179.9444,40078.0,53059.0,Pipistrellus nathusii,0.334,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,2.0208358529301957,180.1435,180.1494,39218.0,47193.0,Pipistrellus nathusii,0.193,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,14.53990036967998,180.3385,180.3456,38359.0,50744.0,Pipistrellus nathusii,0.319,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,15.656456070226884,180.4365,180.4438,39218.0,48562.0,Pipistrellus nathusii,0.442,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,1.8216944759249178,180.5375,180.5446,40078.0,45877.0,Pipistrellus nathusii,0.473,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,15.009237898811808,180.6315,180.6389,39218.0,47660.0,Pipistrellus nathusii,0.438,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,44160.0,3.586613866999805,181.0005,181.0069,38359.0,49416.0,Pipistrellus nathusii,0.208,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,4.384337568428118,199.8725,199.881,39218.0,44502.0,Pipistrellus nathusii,0.206,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,3.5382568000228987,200.0755,200.0828,40078.0,47137.0,Pipistrellus nathusii,0.506,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,4.288585458978924,200.2625,200.2698,40937.0,48213.0,Pipistrellus nathusii,0.41,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,2.478520289772355,200.3625,200.3698,38359.0,45863.0,Pipistrellus nathusii,0.385,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,44160.0,3.7387093496880706,200.5365,200.5464,39218.0,47170.0,Pipistrellus nathusii,0.435,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,45120.0,2.727894153329516,200.7275,200.733,43515.0,52571.0,Pipistrellus nathusii,0.317,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,6.6075914983832496,200.9195,200.9269,40937.0,53156.0,Pipistrellus nathusii,0.459,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,2.754435589273762,201.0325,201.0406,40078.0,46762.0,Pipistrellus nathusii,0.316,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,3.6698236478911084,201.1325,201.1396,39218.0,46055.0,Pipistrellus nathusii,0.335,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,3.4348681916626473,201.23250000000002,201.2383,38359.0,46565.0,Pipistrellus nathusii,0.291,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,4.920029261781496,201.4125,201.421,40078.0,46477.0,Pipistrellus nathusii,0.439,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,2.9144092972752467,201.5155,201.5243,38359.0,45228.0,Pipistrellus nathusii,0.224,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,10.080345928869523,201.6905,201.6972,39218.0,50939.0,Pipistrellus nathusii,0.298,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,6.975584457058288,201.7645,201.7702,38359.0,50884.0,Pipistrellus nathusii,0.173,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,6.584260161553651,201.8255,201.8312,37500.0,52179.0,Pipistrellus nathusii,0.144,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,45120.0,4.075829724616087,201.8975,201.9031,39218.0,49857.0,Pipistrellus nathusii,0.155,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,45120.0,5.817147978726328,203.0125,203.0191,41796.0,52091.0,Pipistrellus nathusii,0.363,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,8.09041272437497,203.1915,203.203,39218.0,54481.0,Pipistrellus nathusii,0.289,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,8.205859132938407,203.29149999999998,203.2999,40937.0,53980.0,Pipistrellus nathusii,0.508,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,4.5225330441900145,203.3995,203.4084,39218.0,47231.0,Pipistrellus nathusii,0.525,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,44160.0,7.887227360882893,203.4895,203.4997,39218.0,55809.0,Pipistrellus nathusii,0.439,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,8.632361672001746,203.58350000000002,203.5924,40078.0,51908.0,Pipistrellus nathusii,0.394,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,6.9000685185283075,203.6855,203.6946,39218.0,48539.0,Pipistrellus nathusii,0.469,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,12.276954639840284,203.77949999999998,203.7894,39218.0,55659.0,Pipistrellus nathusii,0.493,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,42240.0,8.534493186959068,203.8805,203.8884,40937.0,49153.0,Pipistrellus nathusii,0.482,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,11.504836219599607,203.9805,203.98930000000001,40078.0,56447.0,Pipistrellus nathusii,0.498,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,12.30292102300497,204.2755,204.2848,40937.0,59521.0,Pipistrellus nathusii,0.269,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,41280.0,11.817634132044876,204.3635,204.371,40078.0,56822.0,Pipistrellus nathusii,0.342,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,11.998047170273852,204.5465,204.5542,40078.0,51340.0,Pipistrellus nathusii,0.272,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,43200.0,4.786954678092099,204.7275,204.7352,41796.0,51055.0,Pipistrellus nathusii,0.249,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,4.36885357097243,207.5145,207.5237,46953.0,59428.0,Pipistrellus pipistrellus,0.262,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,52800.0,6.139438127639641,207.5985,207.6053,48671.0,56531.0,Pipistrellus pipistrellus,0.426,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,4.96612734498576,207.6945,207.7047,46953.0,58693.0,Pipistrellus pipistrellus,0.326,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,52800.0,4.555339632553508,207.7815,207.7886,50390.0,58557.0,Pipistrellus pipistrellus,0.282,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,5.285500197416033,207.9735,207.9837,46093.0,53645.0,Pipistrellus pipistrellus,0.404,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,5.502815433836769,208.0945,208.1035,46953.0,58858.0,Pipistrellus pipistrellus,0.312,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,49920.0,5.649838772819412,208.1615,208.1694,48671.0,61629.0,Pipistrellus pipistrellus,0.252,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,6.799643507581914,208.22050000000002,208.2294,47812.0,63421.0,Pipistrellus pipistrellus,0.326,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,3.2786069986582653,208.3735,208.38060000000002,46953.0,61839.0,Pipistrellus pipistrellus,0.207,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,9.554161704927992,208.4275,208.436,46953.0,63615.0,Pipistrellus pipistrellus,0.296,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,7.801709430541336,208.4885,208.4948,45234.0,61321.0,Pipistrellus pipistrellus,0.086,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,13.531824705031427,208.5695,208.5773,44375.0,63628.0,Pipistrellus pipistrellus,0.144,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,52800.0,8.256896892261892,208.6255,208.6315,47812.0,62595.0,Pipistrellus pipistrellus,0.158,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,14.845928298082509,208.6915,208.6985,46093.0,66238.0,Pipistrellus pipistrellus,0.248,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,49920.0,11.538568130805622,208.7755,208.7829,46953.0,63973.0,Pipistrellus pipistrellus,0.231,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,16.16755785878596,208.8665,208.8742,44375.0,69470.0,Pipistrellus pipistrellus,0.192,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,20.0323966814302,208.9545,208.9604,44375.0,73704.0,Pipistrellus pipistrellus,0.117,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,21.20132885267286,209.04149999999998,209.0474,41796.0,78054.0,Myotis brandtii,0.2,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,7.625652993279264,209.1275,209.1349,45234.0,58319.0,Pipistrellus pipistrellus,0.195,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,20.63433287206915,209.2155,209.2228,41796.0,69759.0,Pipistrellus pipistrellus,0.147,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,23.986978739281177,209.3005,209.3071,41796.0,80041.0,Pipistrellus pipistrellus,0.134,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,28.36536626774096,209.4815,209.4873,41796.0,73818.0,Myotis alcathoe,0.147,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,20.494468158473133,209.57150000000001,209.5804,44375.0,66243.0,Pipistrellus pipistrellus,0.194,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,21.664220626792513,209.6465,209.6515,42656.0,61570.0,Pipistrellus nathusii,0.1,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,13.465008181754975,209.72050000000002,209.7286,45234.0,59937.0,Pipistrellus pipistrellus,0.138,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,31.405187924029413,209.7975,209.8034,42656.0,70048.0,Pipistrellus pipistrellus,0.32,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,25.05257475330061,209.8805,209.8861,41796.0,70784.0,Pipistrellus nathusii,0.166,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,11.286499953438707,210.0565,210.0616,47812.0,64012.0,Pipistrellus pipistrellus,0.674,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,24.79383595489619,210.1375,210.1424,42656.0,65622.0,Pipistrellus pipistrellus,0.633,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,53760.0,8.489874102091738,210.2315,210.2353,49531.0,64787.0,Pipistrellus pipistrellus,0.355,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,33.46259080396656,210.3225,210.3288,41796.0,83407.0,Pipistrellus pipistrellus,0.418,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,25.994478640176652,210.4135,210.4181,45234.0,68901.0,Pipistrellus pipistrellus,0.548,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,13.446383410863321,210.5195,210.5246,41796.0,63804.0,Pipistrellus pipistrellus,0.255,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,3.8935326636200536,210.6875,210.693,47812.0,67553.0,Pipistrellus pipistrellus,0.365,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,23.9712780154524,210.7755,210.7812,43515.0,67408.0,Pipistrellus pipistrellus,0.288,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,30.092129169552813,210.9625,210.9683,40937.0,80025.0,Myotis alcathoe,0.274,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,22.163565023406413,211.0585,211.0632,40078.0,63724.0,Pipistrellus pipistrellus,0.23,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,5.096383535902037,211.1545,211.16,44375.0,65380.0,Pipistrellus pipistrellus,0.212,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,29.170904607257523,211.2535,211.259,39218.0,83113.0,Myotis alcathoe,0.284,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,52800.0,6.211750127157638,211.3585,211.3632,48671.0,63147.0,Pipistrellus pipistrellus,0.521,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,19.174704662885485,211.4625,211.4697,42656.0,67203.0,Pipistrellus pipistrellus,0.356,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,4.055644738308778,211.5685,211.5749,46953.0,64607.0,Pipistrellus pipistrellus,0.465,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,17.018266081327845,211.6715,211.6775,42656.0,65741.0,Pipistrellus pipistrellus,0.39,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48960.0,5.333477830365629,211.7585,211.7663,47812.0,54363.0,Pipistrellus pipistrellus,0.489,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,48000.0,19.146554805178262,211.8625,211.8683,43515.0,65860.0,Pipistrellus pipistrellus,0.5,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,16.310901642642833,211.9635,211.9688,42656.0,66598.0,Pipistrellus pipistrellus,0.632,0.709,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,11.412180864476616,212.1595,212.1656,44375.0,50983.0,Pipistrellus pipistrellus,0.456,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,47040.0,5.136853529685932,212.2535,212.2643,45234.0,54781.0,Pipistrellus pipistrellus,0.409,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,19.959304051524118,213.2655,213.2732,43515.0,69913.0,Pipistrellus pipistrellus,0.492,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,45120.0,15.188712062528563,213.4555,213.4635,43515.0,56575.0,Pipistrellus pipistrellus,0.378,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
HF,46080.0,14.029304745087446,213.6315,213.6373,43515.0,58558.0,Pipistrellus pipistrellus,0.502,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_010/20250722_070000.WAV,recover-20250724,UBNA_010,Telephone Field
