start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
277.9465,277.9508,46093.0,69796.0,Echolocation,Pipistrellus pipistrellus,0.436,0.566,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
278.0225,278.0288,43515.0,66093.0,Echolocation,Pipistrellus pipistrellus,0.301,0.566,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
278.0935,278.098,46093.0,59809.0,Echolocation,Pipistrellus pipistrellus,0.527,0.618,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
279.6055,279.6103,43515.0,58554.0,Echolocation,Pipistrellus pipistrellus,0.3,0.511,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
279.6805,279.6861,46093.0,55660.0,Echolocation,Pipistrellus pipistrellus,0.496,0.562,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
280.2795,280.2848,45234.0,62846.0,Echolocation,Pipistrellus pipistrellus,0.465,0.522,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.2265,281.2325,46953.0,70255.0,Echolocation,Pipistrellus pipistrellus,0.254,0.514,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.3065,281.3113,47812.0,69439.0,Echolocation,Pipistrellus pipistrellus,0.497,0.533,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.4795,281.4849,46093.0,67605.0,Echolocation,Pipistrellus pipistrellus,0.493,0.539,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.5725,281.5792,46093.0,64152.0,Echolocation,Pipistrellus pipistrellus,0.591,0.618,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.6635,281.6692,47812.0,67400.0,Echolocation,Pipistrellus pipistrellus,0.579,0.627,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.7595,281.7655,44375.0,68012.0,Echolocation,Pipistrellus pipistrellus,0.481,0.569,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.8385,281.8438,44375.0,69867.0,Echolocation,Pipistrellus pipistrellus,0.466,0.549,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
281.9015,281.9067,45234.0,65397.0,Echolocation,Pipistrellus pipistrellus,0.461,0.544,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.0715,282.0766,44375.0,68994.0,Echolocation,Pipistrellus pipistrellus,0.609,0.644,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.1595,282.1646,45234.0,70400.0,Echolocation,Pipistrellus pipistrellus,0.613,0.636,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.5305,282.536,46093.0,71902.0,Echolocation,Pipistrellus pipistrellus,0.651,0.682,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.6295,282.6348,45234.0,64938.0,Echolocation,Pipistrellus pipistrellus,0.571,0.578,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.7185,282.7233,45234.0,71849.0,Echolocation,Pipistrellus pipistrellus,0.696,0.708,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
282.9605,282.966,44375.0,78559.0,Echolocation,Pipistrellus pipistrellus,0.547,0.552,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
283.3635,283.3695,42656.0,74661.0,Echolocation,Pipistrellus pipistrellus,0.507,0.663,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
283.4845,283.48969999999997,46953.0,60847.0,Echolocation,Pipistrellus pipistrellus,0.606,0.613,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
283.5535,283.558,47812.0,62872.0,Echolocation,Pipistrellus pipistrellus,0.639,0.658,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
283.6055,283.6105,46953.0,58000.0,Echolocation,Pipistrellus pipistrellus,0.551,0.565,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
284.1415,284.1477,33203.0,85192.0,Echolocation,Myotis brandtii,0.186,0.556,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
284.2185,284.2244,34921.0,87066.0,Echolocation,Myotis brandtii,0.18,0.501,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
284.3665,284.3719,41796.0,72628.0,Echolocation,Pipistrellus pipistrellus,0.211,0.529,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
285.5005,285.5058,46953.0,55555.0,Echolocation,Pipistrellus pipistrellus,0.54,0.554,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
285.8025,285.809,46093.0,59563.0,Echolocation,Pipistrellus pipistrellus,0.51,0.564,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.0415,286.0479,45234.0,59066.0,Echolocation,Pipistrellus pipistrellus,0.479,0.52,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.1075,286.113,46093.0,62787.0,Echolocation,Pipistrellus pipistrellus,0.485,0.505,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.4625,286.4674,45234.0,63188.0,Echolocation,Pipistrellus pipistrellus,0.496,0.556,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.5455,286.5509,45234.0,62815.0,Echolocation,Pipistrellus pipistrellus,0.658,0.7,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.6105,286.6153,44375.0,64052.0,Echolocation,Pipistrellus pipistrellus,0.468,0.527,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.6765,286.6815,46093.0,65215.0,Echolocation,Pipistrellus pipistrellus,0.467,0.52,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.7575,286.7636,46953.0,64007.0,Echolocation,Pipistrellus pipistrellus,0.453,0.578,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.8325,286.8388,46953.0,59185.0,Echolocation,Pipistrellus pipistrellus,0.493,0.549,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
286.9485,286.9544,46093.0,64467.0,Echolocation,Pipistrellus pipistrellus,0.425,0.515,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
287.4145,287.4197,45234.0,65455.0,Echolocation,Pipistrellus pipistrellus,0.529,0.64,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
287.5045,287.5098,44375.0,64376.0,Echolocation,Pipistrellus pipistrellus,0.525,0.587,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
287.5875,287.5943,45234.0,64399.0,Echolocation,Pipistrellus pipistrellus,0.499,0.614,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
287.6655,287.6707,45234.0,65976.0,Echolocation,Pipistrellus pipistrellus,0.442,0.516,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
287.7915,287.7965,44375.0,65316.0,Echolocation,Pipistrellus pipistrellus,0.516,0.597,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
288.5535,288.5584,46093.0,66681.0,Echolocation,Pipistrellus pipistrellus,0.542,0.651,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
288.7995,288.805,45234.0,63289.0,Echolocation,Pipistrellus pipistrellus,0.429,0.536,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
290.6615,290.6681,44375.0,53261.0,Echolocation,Pipistrellus pipistrellus,0.516,0.619,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
295.3755,295.3804,45234.0,55817.0,Echolocation,Pipistrellus pipistrellus,0.499,0.533,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
295.7095,295.71659999999997,45234.0,57759.0,Echolocation,Pipistrellus pipistrellus,0.513,0.618,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
295.9395,295.9458,44375.0,55202.0,Echolocation,Pipistrellus pipistrellus,0.427,0.507,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_070000.WAV,recover-20240627,UBNA_009,Telephone Field
64.4405,64.4474,46093.0,58402.0,Echolocation,Pipistrellus pipistrellus,0.466,0.511,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
64.6225,64.6289,45234.0,59714.0,Echolocation,Pipistrellus pipistrellus,0.598,0.671,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
64.8045,64.8131,46093.0,62346.0,Echolocation,Pipistrellus pipistrellus,0.438,0.594,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
64.8915,64.9011,45234.0,66095.0,Echolocation,Pipistrellus pipistrellus,0.531,0.658,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
64.9765,64.9841,46953.0,62912.0,Echolocation,Pipistrellus pipistrellus,0.523,0.656,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
65.3785,65.3863,46093.0,61481.0,Echolocation,Pipistrellus pipistrellus,0.51,0.671,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
65.6625,65.669,45234.0,60661.0,Echolocation,Pipistrellus pipistrellus,0.517,0.652,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
66.2025,66.2086,46093.0,54664.0,Echolocation,Pipistrellus pipistrellus,0.514,0.574,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
67.2145,67.2201,46953.0,59544.0,Echolocation,Pipistrellus pipistrellus,0.531,0.573,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
67.3015,67.3072,46093.0,54211.0,Echolocation,Pipistrellus pipistrellus,0.542,0.566,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
67.4435,67.4484,43515.0,55889.0,Echolocation,Pipistrellus pipistrellus,0.577,0.632,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
67.5465,67.5523,44375.0,51177.0,Echolocation,Pipistrellus pipistrellus,0.516,0.533,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
67.7185,67.7277,45234.0,62240.0,Echolocation,Pipistrellus pipistrellus,0.486,0.666,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
68.6155,68.6235,46953.0,60182.0,Echolocation,Pipistrellus pipistrellus,0.469,0.507,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
68.7915,68.7988,45234.0,58302.0,Echolocation,Pipistrellus pipistrellus,0.478,0.636,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
68.9765,68.9871,43515.0,57047.0,Echolocation,Pipistrellus pipistrellus,0.448,0.506,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
69.2565,69.2626,45234.0,54808.0,Echolocation,Pipistrellus pipistrellus,0.597,0.635,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
69.4585,69.4674,45234.0,59796.0,Echolocation,Pipistrellus pipistrellus,0.53,0.653,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
69.5435,69.5509,44375.0,58898.0,Echolocation,Pipistrellus pipistrellus,0.54,0.613,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
69.6245,69.62989999999999,45234.0,57394.0,Echolocation,Pipistrellus pipistrellus,0.643,0.68,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
69.8685,69.8768,43515.0,60525.0,Echolocation,Pipistrellus pipistrellus,0.54,0.651,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
70.0785,70.0863,43515.0,56265.0,Echolocation,Pipistrellus pipistrellus,0.468,0.548,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
70.3545,70.3639,43515.0,49926.0,Echolocation,Pipistrellus pipistrellus,0.44,0.509,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
70.5475,70.5567,45234.0,61316.0,Echolocation,Pipistrellus pipistrellus,0.509,0.621,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
71.5205,71.5291,46953.0,58632.0,Echolocation,Pipistrellus pipistrellus,0.555,0.613,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
71.8615,71.8702,46953.0,62328.0,Echolocation,Pipistrellus pipistrellus,0.518,0.685,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
71.9555,71.965,45234.0,64237.0,Echolocation,Pipistrellus pipistrellus,0.528,0.638,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
72.0435,72.0529,43515.0,62593.0,Echolocation,Pipistrellus pipistrellus,0.485,0.622,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
72.3905,72.3999,45234.0,64350.0,Echolocation,Pipistrellus pipistrellus,0.442,0.588,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
72.5865,72.5952,45234.0,57443.0,Echolocation,Pipistrellus pipistrellus,0.414,0.538,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
72.7915,72.7987,43515.0,63596.0,Echolocation,Pipistrellus pipistrellus,0.582,0.714,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.0905,73.097,45234.0,57221.0,Echolocation,Pipistrellus pipistrellus,0.555,0.624,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.3085,73.3143,43515.0,53515.0,Echolocation,Pipistrellus pipistrellus,0.569,0.591,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.3935,73.3999,44375.0,52888.0,Echolocation,Pipistrellus pipistrellus,0.481,0.514,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.5925,73.6003,44375.0,54959.0,Echolocation,Pipistrellus pipistrellus,0.44,0.521,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.7865,73.7934,43515.0,54219.0,Echolocation,Pipistrellus pipistrellus,0.485,0.528,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
73.8835,73.8911,43515.0,55698.0,Echolocation,Pipistrellus pipistrellus,0.499,0.525,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
74.6945,74.6993,46093.0,61137.0,Echolocation,Pipistrellus pipistrellus,0.628,0.661,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
74.8535,74.86,45234.0,61391.0,Echolocation,Pipistrellus pipistrellus,0.441,0.589,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
74.9435,74.9497,44375.0,58785.0,Echolocation,Pipistrellus pipistrellus,0.557,0.637,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.0375,75.04429999999999,45234.0,51646.0,Echolocation,Pipistrellus pipistrellus,0.553,0.573,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.1275,75.1346,43515.0,63672.0,Echolocation,Pipistrellus pipistrellus,0.574,0.649,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.2195,75.2284,45234.0,66051.0,Echolocation,Pipistrellus pipistrellus,0.553,0.687,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.4125,75.4184,44375.0,52691.0,Echolocation,Pipistrellus pipistrellus,0.641,0.655,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.6155,75.624,44375.0,63874.0,Echolocation,Pipistrellus pipistrellus,0.516,0.699,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
75.8215,75.8301,45234.0,53525.0,Echolocation,Pipistrellus pipistrellus,0.504,0.554,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
76.0295,76.0356,43515.0,61381.0,Echolocation,Pipistrellus pipistrellus,0.433,0.637,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
76.5375,76.5498,43515.0,62414.0,Echolocation,Pipistrellus pipistrellus,0.377,0.562,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
76.9455,76.9526,45234.0,59238.0,Echolocation,Pipistrellus pipistrellus,0.515,0.655,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
77.0335,77.0394,44375.0,58999.0,Echolocation,Pipistrellus pipistrellus,0.527,0.663,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
77.2305,77.23689999999999,45234.0,59147.0,Echolocation,Pipistrellus pipistrellus,0.461,0.6,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
88.2995,88.3084,46953.0,64437.0,Echolocation,Pipistrellus pipistrellus,0.522,0.649,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
88.5445,88.5521,46093.0,65773.0,Echolocation,Pipistrellus pipistrellus,0.479,0.7,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
88.6385,88.6476,45234.0,62375.0,Echolocation,Pipistrellus pipistrellus,0.414,0.633,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
88.7295,88.7406,43515.0,59425.0,Echolocation,Pipistrellus pipistrellus,0.486,0.591,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
88.9135,88.9247,45234.0,66664.0,Echolocation,Pipistrellus pipistrellus,0.439,0.633,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
89.00450000000001,89.0132,44375.0,64399.0,Echolocation,Pipistrellus pipistrellus,0.445,0.629,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
90.0075,90.0121,48671.0,62791.0,Echolocation,Pipistrellus pipistrellus,0.546,0.567,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
90.1955,90.2006,47812.0,64395.0,Echolocation,Pipistrellus pipistrellus,0.543,0.601,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
90.2735,90.2784,47812.0,65782.0,Echolocation,Pipistrellus pipistrellus,0.528,0.607,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
90.3545,90.3624,45234.0,61356.0,Echolocation,Pipistrellus pipistrellus,0.399,0.564,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
91.4645,91.4709,46093.0,65959.0,Echolocation,Pipistrellus pipistrellus,0.463,0.635,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
91.5745,91.583,48671.0,63393.0,Echolocation,Pipistrellus pipistrellus,0.387,0.502,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
91.6365,91.6412,46953.0,60406.0,Echolocation,Pipistrellus pipistrellus,0.516,0.548,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
91.7225,91.7281,46953.0,67202.0,Echolocation,Pipistrellus pipistrellus,0.374,0.517,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
91.8555,91.8639,46953.0,67713.0,Echolocation,Pipistrellus pipistrellus,0.445,0.555,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.0135,92.0191,44375.0,60695.0,Echolocation,Pipistrellus pipistrellus,0.613,0.668,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.1965,92.205,44375.0,61942.0,Echolocation,Pipistrellus pipistrellus,0.439,0.554,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.2815,92.2875,46953.0,55816.0,Echolocation,Pipistrellus pipistrellus,0.588,0.613,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.3635,92.3712,46953.0,65023.0,Echolocation,Pipistrellus pipistrellus,0.548,0.641,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.5405,92.5459,46953.0,60985.0,Echolocation,Pipistrellus pipistrellus,0.639,0.67,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
92.8045,92.8108,48671.0,59308.0,Echolocation,Pipistrellus pipistrellus,0.508,0.529,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
93.2465,93.2522,47812.0,63805.0,Echolocation,Pipistrellus pipistrellus,0.434,0.522,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
93.3895,93.3947,49531.0,63522.0,Echolocation,Pipistrellus pipistrellus,0.407,0.508,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
93.6405,93.6456,45234.0,63004.0,Echolocation,Pipistrellus pipistrellus,0.518,0.583,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
94.0445,94.0511,46093.0,62921.0,Echolocation,Pipistrellus pipistrellus,0.426,0.543,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
94.3955,94.4026,45234.0,64313.0,Echolocation,Pipistrellus pipistrellus,0.568,0.647,-1,/mnt/ubna_data_04/recover-20240627/UBNA_009/20240623_071000.WAV,recover-20240627,UBNA_009,Telephone Field
