KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,15.731772054544235,186.0025,186.0064,45234.0,65267.0,Echolocation,Pipistrellus pipistrellus,0.3,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,45120.0,4.114428208411259,1.0455,1.0526,44375.0,56335.0,Echolocation,Pipistrellus pipistrellus,0.464,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,8.406843147481785,84.9665,84.9725,46953.0,54922.0,Echolocation,Pipistrellus pipistrellus,0.484,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_112000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,11.576911345391052,256.72950000000003,256.7346,46953.0,61367.0,Echolocation,Pipistrellus pipistrellus,0.563,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,8.733320908472034,279.3595,279.3686,46093.0,59655.0,Echolocation,Pipistrellus pipistrellus,0.458,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,51840.0,6.354765880755195,155.8885,155.8953,48671.0,65015.0,Echolocation,Pipistrellus pipistrellus,0.467,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_062000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,30.54117472610892,273.8945,273.9003,45234.0,76760.0,Echolocation,Pipistrellus pipistrellus,0.623,0.728,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,8.360730702135694,3.4655,3.4715,46953.0,60549.0,Echolocation,Pipistrellus pipistrellus,0.547,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,22.53751627761521,180.3385,180.3444,46953.0,58891.0,Echolocation,Pipistrellus pipistrellus,0.63,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,25920.0,8.115753792845847,134.9405,134.952,25468.0,33066.0,Echolocation,Eptesicus serotinus,0.312,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_042000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,11.579024263841017,31.5155,31.5206,46953.0,61409.0,Echolocation,Pipistrellus pipistrellus,0.523,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,7.853375959110772,250.2455,250.2527,45234.0,55847.0,Echolocation,Pipistrellus pipistrellus,0.5,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_123000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,12.170945577897765,71.62950000000001,71.63550000000001,47812.0,64910.0,Echolocation,Pipistrellus pipistrellus,0.425,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,15.927474286205365,103.9065,103.9128,46093.0,69632.0,Echolocation,Pipistrellus pipistrellus,0.459,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_112000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,51840.0,10.094294277343893,102.6325,102.6372,47812.0,58330.0,Echolocation,Pipistrellus pipistrellus,0.523,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,4.907768586855415,151.4985,151.5071,45234.0,51083.0,Echolocation,Pipistrellus pipistrellus,0.49,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,8.94727909699258,4.7985,4.8044,46093.0,57605.0,Echolocation,Pipistrellus pipistrellus,0.489,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_123000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,3.91339303963087,64.6225,64.6274,48671.0,62488.0,Echolocation,Pipistrellus pipistrellus,0.617,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,24000.0,3.605999802747183,295.0675,295.0792,23750.0,29463.0,Echolocation,Nyctalus leisleri,0.339,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_040000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,13.351633801445873,102.5295,102.535,45234.0,63567.0,Echolocation,Pipistrellus pipistrellus,0.229,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,24960.0,3.8362146952673863,79.2895,79.2966,22031.0,37297.0,Echolocation,Nyctalus noctula,0.221,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240827_053000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,4.037060601756325,63.1635,63.1698,46953.0,59788.0,Echolocation,Pipistrellus pipistrellus,0.515,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,5.694258671140746,275.2205,275.2271,46093.0,54606.0,Echolocation,Pipistrellus pipistrellus,0.576,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,5.317233387994297,90.8395,90.846,47812.0,62159.0,Echolocation,Pipistrellus pipistrellus,0.537,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,8.523556921456255,252.4885,252.4933,44375.0,56022.0,Echolocation,Pipistrellus pipistrellus,0.609,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,25920.0,5.6208819912620225,120.8405,120.8507,25468.0,32025.0,Echolocation,Nyctalus leisleri,0.492,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240828_034000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,11.245462930727143,124.3895,124.397,45234.0,58688.0,Echolocation,Pipistrellus pipistrellus,0.409,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,11.985132052569693,210.2485,210.2547,46953.0,57992.0,Echolocation,Pipistrellus pipistrellus,0.625,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,26880.0,2.123742809943769,99.4625,99.4705,25468.0,33808.0,Echolocation,Eptesicus serotinus,0.369,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240828_034000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,3.9622008180614516,34.7215,34.7278,46953.0,57476.0,Echolocation,Pipistrellus pipistrellus,0.621,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_123000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,13.276148329794903,242.2365,242.2422,46953.0,60894.0,Echolocation,Pipistrellus pipistrellus,0.559,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_034000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,24000.0,10.726426882123928,294.3905,294.4087,23750.0,27042.0,Echolocation,Nyctalus leisleri,0.455,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240828_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,16.119770279195073,161.6645,161.6706,44375.0,66140.0,Echolocation,Pipistrellus pipistrellus,0.402,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,3.037389998757629,180.4295,180.4349,47812.0,58733.0,Echolocation,Pipistrellus pipistrellus,0.532,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,8.34652894203647,183.2465,183.2538,46093.0,61785.0,Echolocation,Pipistrellus pipistrellus,0.503,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,8.28674112800872,209.9545,209.9603,43515.0,59004.0,Echolocation,Pipistrellus pipistrellus,0.269,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_032000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,25920.0,6.892669271494433,115.7635,115.7755,25468.0,29489.0,Echolocation,Nyctalus leisleri,0.506,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240828_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,50880.0,5.815612148241347,216.3395,216.3439,48671.0,61568.0,Echolocation,Pipistrellus pipistrellus,0.51,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,9.016391493142578,160.5365,160.5431,45234.0,59649.0,Echolocation,Pipistrellus pipistrellus,0.523,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,6.666083402652937,243.3325,243.3376,46953.0,60771.0,Echolocation,Pipistrellus pipistrellus,0.606,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,8.812510106267581,210.8315,210.8378,42656.0,55577.0,Echolocation,Pipistrellus pipistrellus,0.15,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_032000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,5.206391545421548,150.8755,150.8813,46953.0,58412.0,Echolocation,Pipistrellus pipistrellus,0.49,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_123000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,8.096046704846156,26.4825,26.489,47812.0,56932.0,Echolocation,Pipistrellus pipistrellus,0.66,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_112000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,20.787422164159683,270.2325,270.2375,46953.0,71741.0,Echolocation,Pipistrellus pipistrellus,0.47,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_090000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,56640.0,8.100586892957088,21.2405,21.2452,47812.0,63531.0,Echolocation,Pipistrellus pipistrellus,0.468,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,13.198220650269658,133.8005,133.8075,46953.0,65663.0,Echolocation,Pipistrellus pipistrellus,0.517,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_085000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,13.875387216420078,31.1855,31.1882,52968.0,65399.0,Echolocation,Pipistrellus pipistrellus,0.251,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_091000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,7.984851012169791,94.7255,94.7311,51250.0,61626.0,Echolocation,Pipistrellus pipistrellus,0.473,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_063000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,4.5755819566653235,185.9025,185.9095,45234.0,58054.0,Echolocation,Pipistrellus pipistrellus,0.457,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_112000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,28800.0,4.4661821871863525,193.0045,193.014,27187.0,33777.0,Echolocation,Eptesicus serotinus,0.243,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_040000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,15.681802842345203,210.2055,210.2109,45234.0,59960.0,Echolocation,Pipistrellus pipistrellus,0.619,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_083000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,25.33388948053804,221.4885,221.4934,44375.0,75032.0,Echolocation,Myotis alcathoe,0.424,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_111000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,3.581027381631918,161.66649999999998,161.674,48671.0,62935.0,Echolocation,Pipistrellus pipistrellus,0.48,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_121000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,11.147830559256358,184.6615,184.6672,43515.0,63850.0,Echolocation,Pipistrellus pipistrellus,0.211,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_083000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,23040.0,0.21885716137699465,220.3345,220.35829999999999,22031.0,25349.0,Echolocation,Nyctalus leisleri,0.49,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_111000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,5.9369878413852595,8.2385,8.2454,44375.0,57453.0,Echolocation,Pipistrellus pipistrellus,0.466,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,3.386563277057844,291.7895,291.7944,45234.0,57252.0,Echolocation,Pipistrellus pipistrellus,0.503,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_113000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,5.138949333493185,38.210499999999996,38.2187,46953.0,57415.0,Echolocation,Pipistrellus pipistrellus,0.565,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,12.493506408200759,181.1665,181.172,47812.0,60812.0,Echolocation,Pipistrellus pipistrellus,0.533,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_082000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,5.960233532952332,96.3695,96.3773,45234.0,57702.0,Echolocation,Pipistrellus pipistrellus,0.462,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,17.264799938626137,146.3265,146.3294,51250.0,71612.0,Echolocation,Myotis alcathoe,0.353,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_034000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,5.444197918491609,152.3215,152.3265,44375.0,57621.0,Echolocation,Pipistrellus pipistrellus,0.386,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_082000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,24960.0,6.760912090081039,111.5485,111.55930000000001,25468.0,37808.0,Echolocation,Eptesicus serotinus,0.427,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_045000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,30720.0,4.882195947994878,30.2985,30.3024,26328.0,37516.0,Echolocation,Plecotus auritus,0.365,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_064000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,13.282414761685974,90.4405,90.4452,48671.0,63971.0,Echolocation,Pipistrellus pipistrellus,0.693,0.722,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_121000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,22.33975210136062,220.2455,220.2497,43515.0,76095.0,Echolocation,Myotis alcathoe,0.278,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_034000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,19.80893312400436,123.2915,123.2975,45234.0,69043.0,Echolocation,Pipistrellus pipistrellus,0.418,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_082000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,13.873559267313142,6.1985,6.204,46953.0,61387.0,Echolocation,Pipistrellus pipistrellus,0.472,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_114000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,54720.0,8.283708082912405,89.2305,89.2373,47812.0,64214.0,Echolocation,Pipistrellus pipistrellus,0.507,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_121000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,29760.0,5.599775421325274,249.2745,249.2846,28906.0,34270.0,Echolocation,Nyctalus leisleri,0.418,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_033000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,22.26706435990407,170.3045,170.3076,42656.0,81695.0,Echolocation,Myotis alcathoe,0.266,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_035000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,7.1412649661775065,62.036500000000004,62.042,44375.0,54469.0,Echolocation,Pipistrellus pipistrellus,0.529,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_082000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,9.969568132344685,274.0615,274.0668,43515.0,57436.0,Echolocation,Pipistrellus pipistrellus,0.408,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_032000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,6.954646280296548,288.2155,288.2212,46093.0,63952.0,Echolocation,Pipistrellus pipistrellus,0.362,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_035000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,51840.0,6.772699798347265,78.3435,78.3481,46953.0,61222.0,Echolocation,Pipistrellus pipistrellus,0.504,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_120000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,51840.0,20.880148422905584,112.47149999999999,112.47710000000001,46953.0,65644.0,Echolocation,Pipistrellus pipistrellus,0.602,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_110000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,13.469242841525691,201.4845,201.48930000000001,45234.0,62084.0,Echolocation,Pipistrellus pipistrellus,0.417,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,9.907986743008253,246.6475,246.6552,42656.0,60200.0,Echolocation,Pipistrellus pipistrellus,0.371,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_032000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,27840.0,14.660559246667104,206.4925,206.5,27187.0,39266.0,Echolocation,Eptesicus serotinus,0.514,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_035000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,9.607664996196508,217.4715,217.4754,47812.0,58079.0,Echolocation,Pipistrellus pipistrellus,0.49,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,54720.0,18.539326270927695,121.2175,121.2222,46953.0,64548.0,Echolocation,Pipistrellus pipistrellus,0.54,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,4.992333266972994,249.2245,249.231,47812.0,54685.0,Echolocation,Pipistrellus pipistrellus,0.5,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,52800.0,20.19987986775709,90.1835,90.1882,42656.0,87885.0,Echolocation,Myotis mystacinus,0.331,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,14.222294623899758,278.1945,278.1995,46953.0,60731.0,Echolocation,Pipistrellus pipistrellus,0.476,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_092000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,32640.0,8.010783770945238,79.1765,79.1842,31484.0,39476.0,Echolocation,Eptesicus serotinus,0.311,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_040000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,14.154130206638802,5.1515,5.1568,46953.0,66145.0,Echolocation,Pipistrellus pipistrellus,0.581,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,17.640837254766666,60.9485,60.9531,42656.0,77864.0,Echolocation,Myotis alcathoe,0.279,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,4.789457892568238,233.32150000000001,233.3269,46953.0,58701.0,Echolocation,Pipistrellus pipistrellus,0.527,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_112000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,25920.0,6.344160461491331,5.5895,5.6005,25468.0,32732.0,Echolocation,Nyctalus leisleri,0.33,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_040000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,10.994754284879829,54.185500000000005,54.191,46093.0,54445.0,Echolocation,Pipistrellus pipistrellus,0.549,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,4.07066829592848,30.3825,30.3884,46093.0,56676.0,Echolocation,Pipistrellus pipistrellus,0.476,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,6.7953464611405066,92.0545,92.06,45234.0,59263.0,Echolocation,Pipistrellus pipistrellus,0.411,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,9.9524596733599,0.8155,0.8202,47812.0,59222.0,Echolocation,Pipistrellus pipistrellus,0.496,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_084000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,29760.0,10.204047032228907,298.9275,298.9358,28046.0,37303.0,Echolocation,Nyctalus leisleri,0.35,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_035000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,45120.0,7.345450767098411,197.5485,197.55610000000001,44375.0,53058.0,Echolocation,Pipistrellus pipistrellus,0.551,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_121000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,5.315344638381702,212.4275,212.4316,46953.0,58097.0,Echolocation,Pipistrellus pipistrellus,0.349,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_060000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,47040.0,10.428137318969545,144.3635,144.3688,45234.0,57571.0,Echolocation,Pipistrellus pipistrellus,0.593,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48960.0,14.955207506555565,270.2335,270.2393,44375.0,58788.0,Echolocation,Pipistrellus pipistrellus,0.557,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_083000.WAV,recover-20240829,UBNA_021,Telephone Field
LF,27840.0,31.924919002021532,210.3385,210.3489,24609.0,43138.0,Echolocation,Eptesicus serotinus,0.633,0.742,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240826_035000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,20.384146267047562,151.9185,151.9243,45234.0,76130.0,Echolocation,Pipistrellus pipistrellus,0.198,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,1.8015390514377079,242.0325,242.0399,44375.0,53774.0,Echolocation,Pipistrellus pipistrellus,0.389,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_083000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,53760.0,11.398019048705441,228.5085,228.5144,48671.0,63646.0,Echolocation,Pipistrellus pipistrellus,0.485,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240821_034000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,46080.0,11.495750230898945,216.6675,216.6732,45234.0,56861.0,Echolocation,Pipistrellus pipistrellus,0.601,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240822_113000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,50880.0,11.462754456056725,287.9015,287.9074,47812.0,57833.0,Echolocation,Pipistrellus pipistrellus,0.505,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_093000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,5.001266712332351,248.7665,248.7747,46093.0,58778.0,Echolocation,Pipistrellus pipistrellus,0.495,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240824_095000.WAV,recover-20240829,UBNA_021,Telephone Field
HF,48000.0,6.3534829287948416,31.8525,31.8589,45234.0,57679.0,Echolocation,Pipistrellus pipistrellus,0.426,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_021/20240825_051000.WAV,recover-20240829,UBNA_021,Telephone Field
