KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,54720.0,9.48442778264133,275.0205,275.025,51250.0,64141.0,Echolocation,Pipistrellus pipistrellus,0.332,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,9.429901047889821,275.1735,275.1813,51250.0,68599.0,Echolocation,Pipistrellus pipistrellus,0.237,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,53760.0,11.178698289981222,275.3065,275.3137,52109.0,67978.0,Echolocation,Pipistrellus pygmaeus,0.19,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,54720.0,16.563616510499735,275.4495,275.4545,50390.0,75927.0,Echolocation,Pipistrellus pygmaeus,0.243,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,9.577764204866565,275.5885,275.5936,44375.0,68287.0,Echolocation,Myotis alcathoe,0.252,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,53760.0,6.334835063882075,275.7485,275.7537,49531.0,66439.0,Echolocation,Pipistrellus pipistrellus,0.307,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,14.149003169393469,275.8985,275.9032,50390.0,71796.0,Echolocation,Pipistrellus pipistrellus,0.347,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,13.553907634769335,276.0755,276.0817,45234.0,73370.0,Echolocation,Myotis alcathoe,0.208,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,5.026750957210436,276.2285,276.2333,47812.0,62937.0,Echolocation,Pipistrellus pipistrellus,0.421,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,12.825368458199872,276.3405,276.3458,43515.0,73875.0,Echolocation,Pipistrellus pipistrellus,0.407,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,14.537519385540456,276.4685,276.4751,46093.0,70219.0,Echolocation,Pipistrellus pipistrellus,0.463,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.221923350757343,276.7005,276.708,46093.0,64791.0,Echolocation,Pipistrellus pipistrellus,0.495,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,20.587058934388473,276.8215,276.8279,46093.0,70489.0,Echolocation,Pipistrellus pipistrellus,0.451,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,13.632075002075384,276.9365,276.9435,46093.0,64451.0,Echolocation,Pipistrellus pipistrellus,0.564,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,15.433544480446542,277.0695,277.0754,45234.0,66686.0,Echolocation,Pipistrellus pipistrellus,0.441,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,10.922378634066089,277.1855,277.1939,45234.0,63263.0,Echolocation,Pipistrellus pipistrellus,0.435,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.86092442877144,277.2975,277.3081,46953.0,65189.0,Echolocation,Pipistrellus pipistrellus,0.482,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,7.500985512042298,277.4165,277.4248,46953.0,56824.0,Echolocation,Pipistrellus pipistrellus,0.558,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,6.0095049258956825,277.5435,277.5494,50390.0,62619.0,Echolocation,Pipistrellus pipistrellus,0.429,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,53760.0,3.732902327870992,277.7775,277.7828,48671.0,64476.0,Echolocation,Pipistrellus pipistrellus,0.341,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,4.490465248293896,278.7065,278.7131,48671.0,56726.0,Echolocation,Pipistrellus pipistrellus,0.488,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.669328628321586,279.1185,279.1259,47812.0,56784.0,Echolocation,Pipistrellus pipistrellus,0.466,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,6.071913442821465,280.4495,280.4581,51250.0,60843.0,Echolocation,Pipistrellus pipistrellus,0.448,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,53760.0,6.112275890430087,280.5615,280.5702,50390.0,61892.0,Echolocation,Pipistrellus pipistrellus,0.366,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,12.574913505469286,280.6715,280.6774,52109.0,62253.0,Echolocation,Pipistrellus pipistrellus,0.48,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.8297139295077995,280.8465,280.8529,46953.0,62905.0,Echolocation,Pipistrellus pipistrellus,0.468,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,11.154344929385335,280.9395,280.9461,47812.0,62305.0,Echolocation,Pipistrellus pipistrellus,0.457,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,8.722660020784975,281.0395,281.0473,48671.0,60692.0,Echolocation,Pipistrellus pipistrellus,0.385,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,7.084291733449254,281.1445,281.1535,48671.0,65237.0,Echolocation,Pipistrellus pipistrellus,0.442,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,13.945068495668888,281.2635,281.2711,45234.0,65360.0,Echolocation,Pipistrellus pipistrellus,0.367,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,8.450406822396594,281.4075,281.4167,49531.0,65717.0,Echolocation,Pipistrellus pipistrellus,0.339,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,7.62909940927074,281.5075,281.5175,46093.0,59067.0,Echolocation,Pipistrellus pipistrellus,0.438,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,7.404331970365642,281.8215,281.8274,43515.0,62758.0,Echolocation,Pipistrellus pipistrellus,0.164,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,10.991665085860223,281.9235,281.9321,46093.0,62242.0,Echolocation,Pipistrellus pipistrellus,0.525,0.631,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,7.987952355335399,282.1625,282.1708,46093.0,62543.0,Echolocation,Pipistrellus pipistrellus,0.325,0.487,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,7.996138485628248,282.5145,282.5223,45234.0,56293.0,Echolocation,Pipistrellus pipistrellus,0.336,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,3.3799735432683704,282.8025,282.8171,46953.0,50834.0,Echolocation,Pipistrellus pipistrellus,0.294,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,4.807406922147298,293.0105,293.019,45234.0,56011.0,Echolocation,Pipistrellus pipistrellus,0.292,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,3.8814943330552456,293.10450000000003,293.1119,46953.0,59832.0,Echolocation,Pipistrellus pipistrellus,0.495,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.669479610890993,293.2065,293.2136,46953.0,58152.0,Echolocation,Pipistrellus pipistrellus,0.503,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,7.574569552264697,293.2915,293.299,44375.0,59773.0,Echolocation,Pipistrellus pipistrellus,0.324,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.625881277330789,293.3785,293.3892,45234.0,61377.0,Echolocation,Pipistrellus pipistrellus,0.352,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,7.0182372551790415,293.4805,293.4893,46953.0,61411.0,Echolocation,Pipistrellus pipistrellus,0.431,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.131888933981257,293.5775,293.5848,47812.0,57987.0,Echolocation,Pipistrellus pipistrellus,0.524,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,3.985682768874859,293.66949999999997,293.6793,46093.0,60704.0,Echolocation,Pipistrellus pipistrellus,0.402,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,9.800074533808099,293.7675,293.7758,46093.0,65402.0,Echolocation,Pipistrellus pipistrellus,0.417,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,4.78923992497881,293.8655,293.872,46953.0,55944.0,Echolocation,Pipistrellus pipistrellus,0.485,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.105833276537651,293.9645,293.97180000000003,45234.0,57089.0,Echolocation,Pipistrellus pipistrellus,0.337,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,54720.0,8.219189404815191,294.1785,294.1875,45234.0,63051.0,Echolocation,Pipistrellus pipistrellus,0.263,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,6.566846946146848,294.6265,294.6325,45234.0,58631.0,Echolocation,Pipistrellus pipistrellus,0.36,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,10.198317921314274,294.7155,294.7238,44375.0,63365.0,Echolocation,Pipistrellus pipistrellus,0.286,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,9.352036402273905,294.8165,294.8234,46953.0,63792.0,Echolocation,Pipistrellus pipistrellus,0.449,0.591,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,53760.0,9.231138599651636,295.0625,295.0705,45234.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.316,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,4.080140593455965,295.1635,295.176,46953.0,52997.0,Echolocation,Pipistrellus pipistrellus,0.364,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,9.85139921072124,295.2545,295.2609,46093.0,61292.0,Echolocation,Pipistrellus pipistrellus,0.31,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,3.7232254645667338,295.3505,295.3574,46953.0,59047.0,Echolocation,Pipistrellus pipistrellus,0.224,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.338156016825951,295.5735,295.5802,46093.0,58104.0,Echolocation,Pipistrellus pipistrellus,0.215,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,7.965517164509364,295.6425,295.6516,46953.0,53770.0,Echolocation,Pipistrellus pipistrellus,0.374,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,6.161274639880329,295.7085,295.7162,46093.0,57951.0,Echolocation,Pipistrellus pipistrellus,0.36,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,6.469513169034782,295.77049999999997,295.7763,46953.0,60293.0,Echolocation,Pipistrellus pipistrellus,0.387,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,2.658644995722574,295.9355,295.9407,47812.0,61269.0,Echolocation,Pipistrellus pipistrellus,0.251,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,45120.0,4.948838283532563,296.4175,296.425,44375.0,58597.0,Echolocation,Pipistrellus pipistrellus,0.287,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,16.555009691974853,296.4975,296.5036,43515.0,64353.0,Echolocation,Pipistrellus pipistrellus,0.107,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,2.201947880512062,296.6745,296.6816,47812.0,55927.0,Echolocation,Pipistrellus pipistrellus,0.297,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,10.079517585041629,296.8565,296.8649,44375.0,60420.0,Echolocation,Pipistrellus pipistrellus,0.287,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.3972648508684165,296.9365,296.9443,46093.0,54234.0,Echolocation,Pipistrellus pipistrellus,0.471,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,6.41623980347111,297.2105,297.2188,44375.0,55391.0,Echolocation,Pipistrellus pipistrellus,0.352,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,45120.0,3.3285878928671115,298.1825,298.1919,44375.0,48898.0,Echolocation,Pipistrellus pipistrellus,0.285,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_070000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,7.742625677168645,16.1875,16.1992,45234.0,53750.0,Echolocation,Pipistrellus pipistrellus,0.425,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,5.1559037270161685,16.4855,16.4977,44375.0,53040.0,Echolocation,Pipistrellus pipistrellus,0.361,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,10.299700835558713,16.9705,16.9791,44375.0,59666.0,Echolocation,Pipistrellus pipistrellus,0.372,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,10.102001691871457,17.0585,17.0689,44375.0,58095.0,Echolocation,Pipistrellus pipistrellus,0.392,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,7.321596844938457,17.1425,17.152,45234.0,54181.0,Echolocation,Pipistrellus pipistrellus,0.348,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,46080.0,4.604258527569373,17.3015,17.311,45234.0,52715.0,Echolocation,Pipistrellus pipistrellus,0.366,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,45120.0,5.01213512194555,17.8075,17.8175,44375.0,56842.0,Echolocation,Pipistrellus pipistrellus,0.372,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,3.13289453349645,92.4705,92.4764,49531.0,57473.0,Echolocation,Pipistrellus pipistrellus,0.371,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,3.534525081440374,92.6765,92.6826,46093.0,56333.0,Echolocation,Pipistrellus pipistrellus,0.512,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,4.994537581520085,92.7755,92.7823,48671.0,56674.0,Echolocation,Pipistrellus pipistrellus,0.484,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,4.1673974686899795,92.8715,92.8793,46953.0,56162.0,Echolocation,Pipistrellus pipistrellus,0.5,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,6.999232116767664,92.9705,92.9766,46953.0,60566.0,Echolocation,Pipistrellus pipistrellus,0.569,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,3.652218385495938,93.0655,93.0729,46953.0,58629.0,Echolocation,Pipistrellus pipistrellus,0.547,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,6.815496998621191,93.1605,93.1667,46093.0,60357.0,Echolocation,Pipistrellus pipistrellus,0.534,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,51840.0,10.696480750482571,93.2555,93.2625,48671.0,63951.0,Echolocation,Pipistrellus pipistrellus,0.49,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,8.349627624359062,93.3515,93.358,46953.0,60706.0,Echolocation,Pipistrellus pipistrellus,0.604,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,11.009018799745856,93.4505,93.45570000000001,46953.0,60350.0,Echolocation,Pipistrellus pipistrellus,0.576,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,4.316782548929562,93.5465,93.5551,46093.0,57104.0,Echolocation,Pipistrellus pipistrellus,0.405,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,9.482580282480088,93.6415,93.6491,46953.0,60144.0,Echolocation,Pipistrellus pipistrellus,0.478,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,10.782061632466746,93.7345,93.7415,46953.0,61494.0,Echolocation,Pipistrellus pipistrellus,0.553,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,10.135529457734204,93.8305,93.8377,46093.0,59989.0,Echolocation,Pipistrellus pipistrellus,0.506,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,47040.0,8.09811002127791,93.9225,93.9303,46093.0,60771.0,Echolocation,Pipistrellus pipistrellus,0.4,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,49920.0,5.144388488291536,94.11449999999999,94.1225,46953.0,60805.0,Echolocation,Pipistrellus pipistrellus,0.303,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,10.22009728268117,94.2505,94.2595,47812.0,64504.0,Echolocation,Pipistrellus pipistrellus,0.421,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,8.067952929249767,94.4355,94.4418,46093.0,60968.0,Echolocation,Pipistrellus pipistrellus,0.534,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.150422848430393,111.4475,111.4539,47812.0,55739.0,Echolocation,Pipistrellus pipistrellus,0.441,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,4.4297564419300235,207.2975,207.3075,50390.0,58145.0,Echolocation,Pipistrellus pipistrellus,0.29,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,4.866821275915887,207.47050000000002,207.4798,47812.0,62702.0,Echolocation,Pipistrellus pipistrellus,0.282,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,8.612815975617313,252.80349999999999,252.8105,47812.0,66413.0,Echolocation,Pipistrellus pipistrellus,0.253,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,4.163404619049916,254.2275,254.2315,51250.0,57357.0,Echolocation,Pipistrellus pipistrellus,0.243,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,5.111118994149246,254.3885,254.3916,41796.0,63334.0,Echolocation,Myotis mystacinus,0.196,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,45120.0,5.141604084698409,254.6255,254.6287,43515.0,63097.0,Echolocation,Myotis mystacinus,0.147,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,52800.0,4.903355037883804,255.3375,255.3403,47812.0,59531.0,Echolocation,Pipistrellus pipistrellus,0.089,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,50880.0,3.660008918481963,255.6435,255.6461,46093.0,58512.0,Echolocation,Myotis mystacinus,0.197,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.159732662484977,256.1215,256.1284,46093.0,55608.0,Echolocation,Pipistrellus pipistrellus,0.237,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48000.0,5.0822263843870505,285.2765,285.2844,46093.0,53418.0,Echolocation,Pipistrellus pipistrellus,0.345,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,5.303503395225841,286.1945,286.2052,46953.0,57239.0,Echolocation,Pipistrellus pipistrellus,0.369,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
HF,48960.0,7.366731824894558,286.4275,286.4348,46953.0,57018.0,Echolocation,Pipistrellus pipistrellus,0.388,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_031/20250914_071000.WAV,recover-20250918,UBNA_031,Telephone Field
