KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,55680.0,17.73105770195221,242.7295,242.7351,46953.0,64694.0,Pipistrellus pipistrellus,0.628,0.729,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,4.6775461284378,242.8195,242.8262,47812.0,55543.0,Pipistrellus pipistrellus,0.432,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,18.61547490338176,242.9065,242.9125,46093.0,65707.0,Pipistrellus pipistrellus,0.595,0.75,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,4.584394623876745,243.0025,243.0097,48671.0,54742.0,Pipistrellus pipistrellus,0.509,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,19.02536118785389,243.0945,243.1005,46093.0,66268.0,Pipistrellus pipistrellus,0.683,0.788,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,10.415364618421696,243.1865,243.1937,46953.0,66176.0,Pipistrellus pipistrellus,0.567,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,18.38580178908932,243.2795,243.2874,46953.0,69214.0,Pipistrellus pipistrellus,0.56,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,4.042386645516319,243.3775,243.383,47812.0,60224.0,Pipistrellus pipistrellus,0.341,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,13.428362000832085,243.4725,243.4787,46953.0,62860.0,Pipistrellus pipistrellus,0.64,0.724,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,20.35253532751942,243.5415,243.5472,46953.0,70438.0,Pipistrellus pipistrellus,0.617,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,14.98762287869724,243.7495,243.7571,46093.0,60721.0,Pipistrellus pipistrellus,0.552,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,6.611080785012851,244.0375,244.0436,48671.0,57916.0,Pipistrellus pipistrellus,0.475,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,5.699611622596141,244.0985,244.1036,47812.0,64356.0,Pipistrellus pipistrellus,0.368,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,5.844881280907507,244.4405,244.44650000000001,46953.0,60773.0,Pipistrellus pipistrellus,0.348,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_033000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,6.3672611097356135,0.0385,0.0467,44375.0,52407.0,Pipistrellus pipistrellus,0.26,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,27840.0,4.892089368493155,0.1725,0.1848,26328.0,34207.0,Eptesicus serotinus,0.3,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,4.383834378962461,0.2415,0.2515,45234.0,50287.0,Pipistrellus pipistrellus,0.377,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,7.117741858941871,0.3435,0.3516,43515.0,54312.0,Pipistrellus pipistrellus,0.382,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,4.282321666610793,0.4275,0.4412,45234.0,49618.0,Pipistrellus pipistrellus,0.271,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,5.572700060240479,0.9995,1.0138,23750.0,28371.0,Nyctalus leisleri,0.373,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,3.798458697703068,1.5165,1.5319,24609.0,28761.0,Nyctalus leisleri,0.247,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,23040.0,4.579916699003629,2.0495,2.0643,22890.0,27498.0,Nyctalus leisleri,0.145,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,26880.0,9.741114256309658,2.8525,2.8679,25468.0,30113.0,Nyctalus leisleri,0.268,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,4.5799940343073615,4.2235,4.2353,23750.0,29730.0,Nyctalus leisleri,0.331,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,5.312871681411767,4.3635,4.3736,24609.0,30404.0,Nyctalus leisleri,0.204,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,13.27942014693615,5.4205,5.4372,24609.0,30478.0,Eptesicus serotinus,0.152,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,13.087690050425664,5.5625,5.5762,25468.0,32472.0,Eptesicus serotinus,0.187,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,26880.0,13.078217150029518,5.8335,5.8469,25468.0,34131.0,Eptesicus serotinus,0.234,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,15.807639014760122,6.2185,6.2313,25468.0,32811.0,Eptesicus serotinus,0.171,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24960.0,17.809262934856168,6.4755,6.4945,24609.0,28792.0,Nyctalus leisleri,0.242,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,17.66113158417173,6.8205,6.8357,25468.0,33354.0,Eptesicus serotinus,0.16,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,22.45606108657013,7.0945,7.1104,24609.0,31262.0,Nyctalus leisleri,0.259,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,21.101724243660872,7.2335,7.2493,24609.0,34088.0,Eptesicus serotinus,0.256,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24960.0,15.932176661891752,7.6495,7.6644,24609.0,30629.0,Nyctalus leisleri,0.303,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,2.405804587358067,8.9845,8.9978,23750.0,28298.0,Nyctalus leisleri,0.213,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,7.662523359490619,9.9325,9.9396,45234.0,54927.0,Pipistrellus pipistrellus,0.284,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,6.5201865991737185,10.3075,10.3204,45234.0,50845.0,Pipistrellus pipistrellus,0.306,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,4.931322760179046,12.3215,12.3425,23750.0,28260.0,Nyctalus leisleri,0.278,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,8.103751973711322,12.6435,12.666,22890.0,26879.0,Nyctalus leisleri,0.267,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,3.200149323278117,14.2905,14.3091,25468.0,29234.0,Nyctalus leisleri,0.216,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24960.0,7.067614808248546,14.5615,14.576,23750.0,27574.0,Nyctalus leisleri,0.481,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,23040.0,8.317696961463188,16.7375,16.7616,22890.0,27447.0,Nyctalus leisleri,0.2,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,8.671539552935315,17.6555,17.6745,24609.0,28675.0,Nyctalus leisleri,0.345,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24960.0,10.552757408468361,18.1395,18.1599,24609.0,27837.0,Nyctalus leisleri,0.294,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,23040.0,3.023273140026526,18.1815,18.2033,22890.0,26252.0,Nyctalus leisleri,0.25,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,11.068196326077151,18.5715,18.5908,24609.0,28792.0,Nyctalus leisleri,0.269,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,26880.0,5.310823333675509,19.4925,19.5041,25468.0,30654.0,Nyctalus leisleri,0.178,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,7.049152295488761,20.4835,20.4933,46093.0,56309.0,Pipistrellus pipistrellus,0.264,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,6.077345682708673,20.5485,20.5642,24609.0,29930.0,Nyctalus leisleri,0.151,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,4.489750178287429,20.5675,20.5745,46093.0,59850.0,Pipistrellus pipistrellus,0.29,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,11.405357905206746,20.7105,20.7278,24609.0,31739.0,Nyctalus leisleri,0.187,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,15.700798669117084,21.2805,21.2976,24609.0,31026.0,Nyctalus leisleri,0.169,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,8.607834431357395,21.5575,21.5783,24609.0,28433.0,Nyctalus leisleri,0.18,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,15.89883214803261,21.8275,21.8468,24609.0,32664.0,Eptesicus serotinus,0.194,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,26880.0,11.222537851843652,22.5885,22.6051,24609.0,30571.0,Nyctalus leisleri,0.158,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,10.00750593175487,22.9315,22.9483,24609.0,30510.0,Nyctalus leisleri,0.146,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,6.211049997071926,23.9465,23.9609,24609.0,30166.0,Nyctalus leisleri,0.155,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,12.016429012108155,24.0305,24.0473,25468.0,31007.0,Nyctalus leisleri,0.161,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,25920.0,18.243341637960786,24.4485,24.4632,24609.0,32071.0,Nyctalus leisleri,0.318,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,26880.0,18.786065284637527,24.7215,24.7391,25468.0,33271.0,Eptesicus serotinus,0.173,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,23040.0,3.1372707066233483,26.1565,26.1755,22890.0,28140.0,Nyctalus noctula,0.12,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24000.0,6.19805919375108,27.6435,27.6623,22890.0,28298.0,Nyctalus noctula,0.168,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,24960.0,6.366071531979368,28.2065,28.2265,23750.0,27620.0,Nyctalus leisleri,0.199,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,4.8770279760813455,29.1535,29.16,45234.0,59395.0,Pipistrellus pipistrellus,0.449,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
LF,23040.0,5.041357933832153,29.8925,29.9145,22890.0,26442.0,Nyctalus leisleri,0.322,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,5.977500285983327,53.7485,53.7588,45234.0,57397.0,Pipistrellus pipistrellus,0.229,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,7.2493435033527645,53.936499999999995,53.9474,44375.0,60020.0,Pipistrellus pipistrellus,0.218,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,8.508044934719596,54.2305,54.2374,47812.0,58335.0,Pipistrellus pipistrellus,0.397,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,10.37584903338776,54.4185,54.428200000000004,46093.0,60880.0,Pipistrellus pipistrellus,0.229,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,6.669764707526636,54.4735,54.4818,46953.0,59424.0,Pipistrellus pipistrellus,0.244,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,14.401872526119533,54.6125,54.6207,46953.0,64108.0,Pipistrellus pipistrellus,0.349,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,14.477957892743332,54.7395,54.7468,47812.0,64902.0,Pipistrellus pipistrellus,0.295,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,21.589695634220124,54.9855,54.9925,45234.0,68165.0,Pipistrellus pipistrellus,0.381,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,5.301122079866742,55.085499999999996,55.090599999999995,46093.0,55984.0,Pipistrellus pipistrellus,0.404,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,4.84231317758376,55.174499999999995,55.1807,46953.0,56163.0,Pipistrellus pipistrellus,0.458,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,53760.0,3.789080312074083,55.2855,55.2905,46953.0,55372.0,Pipistrellus pipistrellus,0.412,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,9.653663242618448,55.3905,55.397400000000005,46093.0,59537.0,Pipistrellus pipistrellus,0.472,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,7.606083344183128,55.6225,55.6292,45234.0,59251.0,Pipistrellus pipistrellus,0.415,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,9.16696519286154,55.8365,55.8457,46093.0,53352.0,Pipistrellus pipistrellus,0.468,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,3.7306492322311646,55.942499999999995,55.9486,45234.0,54598.0,Pipistrellus pipistrellus,0.344,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,6.440873575090452,56.1175,56.126000000000005,46953.0,57327.0,Pipistrellus pipistrellus,0.443,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,6.323229831026942,56.2355,56.2439,46953.0,55293.0,Pipistrellus pipistrellus,0.34,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,5.895891371877575,57.197500000000005,57.204,45234.0,52973.0,Pipistrellus pipistrellus,0.372,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,9.267377752749676,69.5965,69.6111,44375.0,52808.0,Pipistrellus pipistrellus,0.243,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,9.44873043586674,69.8575,69.8668,44375.0,51709.0,Pipistrellus pipistrellus,0.462,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,9.485595833105249,69.9365,69.94669999999999,43515.0,60371.0,Pipistrellus pipistrellus,0.221,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,53760.0,5.813203172744833,112.4545,112.4613,47812.0,60682.0,Pipistrellus pipistrellus,0.437,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,3.206224922775175,112.65950000000001,112.6699,46953.0,56469.0,Pipistrellus pipistrellus,0.302,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,10.412963156767994,113.0925,113.0986,46093.0,62995.0,Pipistrellus pipistrellus,0.582,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,3.4915065864325987,113.1705,113.1786,47812.0,58763.0,Pipistrellus pipistrellus,0.404,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,10.837383998253427,113.2615,113.2683,45234.0,55229.0,Pipistrellus pipistrellus,0.494,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,12.811277590306567,113.3505,113.3582,46093.0,61518.0,Pipistrellus pipistrellus,0.543,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,11.088891243941097,113.4465,113.4551,46093.0,56400.0,Pipistrellus pipistrellus,0.522,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,8.094052298078969,113.5355,113.543,45234.0,59597.0,Pipistrellus pipistrellus,0.463,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,16.40663788189642,113.6265,113.6343,44375.0,63328.0,Pipistrellus pipistrellus,0.555,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,17.566913064045593,113.7255,113.73089999999999,44375.0,59254.0,Pipistrellus pipistrellus,0.568,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,11.031019368115278,113.8225,113.83,45234.0,61133.0,Pipistrellus pipistrellus,0.43,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,17.514135491165618,113.9245,113.9329,45234.0,61880.0,Pipistrellus pipistrellus,0.45,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,13.699866524952073,114.0205,114.0314,46093.0,60886.0,Pipistrellus pipistrellus,0.217,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,12.706377656514674,114.1155,114.127,45234.0,60196.0,Pipistrellus pipistrellus,0.37,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,12.018005131437754,116.10249999999999,116.1111,46093.0,63835.0,Pipistrellus pipistrellus,0.315,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,8.239848016178197,116.1835,116.1912,46093.0,66300.0,Pipistrellus pipistrellus,0.242,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,9.07749707634595,116.2625,116.2699,46953.0,57868.0,Pipistrellus pipistrellus,0.413,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,7.205589694179326,117.4345,117.4401,46093.0,61534.0,Pipistrellus pipistrellus,0.28,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,12.167816208771253,117.7495,117.7546,42656.0,65697.0,Myotis alcathoe,0.128,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,4.86377484036075,117.83449999999999,117.8407,45234.0,58760.0,Pipistrellus pipistrellus,0.181,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250903_034000.WAV,recover-20250909,UBNA_022,Telephone Field
