KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,16.85948189418162,52.2715,52.2753,45234.0,63254.0,Echolocation,Pipistrellus pipistrellus,0.414,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,12.193814766383648,52.3455,52.3498,46093.0,71460.0,Echolocation,Myotis alcathoe,0.107,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,6.804726064791242,52.3865,52.3912,46093.0,52766.0,Echolocation,Pipistrellus pipistrellus,0.291,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,15.651569673111469,52.430499999999995,52.4351,45234.0,64937.0,Echolocation,Pipistrellus pipistrellus,0.278,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,12.541328990536215,52.6485,52.6529,46953.0,70241.0,Echolocation,Myotis alcathoe,0.216,0.429,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,13.778582988276185,52.7065,52.714600000000004,46953.0,61805.0,Echolocation,Pipistrellus pipistrellus,0.459,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,14.10733262579419,52.7365,52.7397,49531.0,72410.0,Echolocation,Myotis alcathoe,0.207,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,13.572270410486203,52.841499999999996,52.847899999999996,47812.0,67129.0,Echolocation,Pipistrellus pipistrellus,0.322,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,10.308127508128369,52.908500000000004,52.912,45234.0,66152.0,Echolocation,Myotis mystacinus,0.146,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,7.074991401614122,52.9715,52.9757,50390.0,66051.0,Echolocation,Pipistrellus pipistrellus,0.345,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,6.81938995944911,53.2185,53.2226,51250.0,62247.0,Echolocation,Pipistrellus pipistrellus,0.389,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,23.41699351282319,53.308499999999995,53.3126,49531.0,71120.0,Echolocation,Pipistrellus pipistrellus,0.413,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,7.958810603530486,53.430499999999995,53.434,49531.0,64770.0,Echolocation,Pipistrellus pipistrellus,0.27,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,25.8297962264154,53.4895,53.4939,46093.0,78944.0,Echolocation,Myotis alcathoe,0.201,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,20.38735666438244,53.5745,53.5791,46093.0,73115.0,Echolocation,Pipistrellus pipistrellus,0.163,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,15.840314372400934,53.670500000000004,53.6747,46953.0,78845.0,Echolocation,Myotis alcathoe,0.23,0.437,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,6.537744245891691,53.7385,53.7447,46953.0,62896.0,Echolocation,Pipistrellus pipistrellus,0.173,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,21.561785596979245,53.7595,53.7641,46953.0,80399.0,Echolocation,Myotis alcathoe,0.221,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,11.79345923928751,53.820499999999996,53.826,49531.0,54918.0,Echolocation,Pipistrellus pipistrellus,0.389,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,28.799029319843473,53.8975,53.9025,40937.0,82670.0,Echolocation,Myotis alcathoe,0.195,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,9.354636339678725,53.9875,53.991299999999995,45234.0,69941.0,Echolocation,Myotis mystacinus,0.123,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,9.762472667276477,54.067499999999995,54.0728,46093.0,60282.0,Echolocation,Pipistrellus pipistrellus,0.334,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,11.62293546583693,54.1595,54.1646,46953.0,56479.0,Echolocation,Pipistrellus pipistrellus,0.433,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,26.657955261200883,54.2375,54.2421,50390.0,62607.0,Echolocation,Pipistrellus pipistrellus,0.373,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,14.289530210750724,54.311499999999995,54.321600000000004,46953.0,62545.0,Echolocation,Pipistrellus pipistrellus,0.35,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,18.41396928796625,54.4125,54.4165,48671.0,65171.0,Echolocation,Pipistrellus pipistrellus,0.511,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,8.838903952926467,54.466499999999996,54.4728,45234.0,55513.0,Echolocation,Pipistrellus pipistrellus,0.262,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,19.346820279986424,54.4955,54.5008,44375.0,65253.0,Echolocation,Pipistrellus pipistrellus,0.566,0.677,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,22.411675738741685,54.5845,54.5894,44375.0,65670.0,Echolocation,Pipistrellus pipistrellus,0.526,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,12.751876027830287,54.7645,54.7708,46953.0,61430.0,Echolocation,Pipistrellus pipistrellus,0.236,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,13.947550103390272,54.8535,54.8587,42656.0,68037.0,Echolocation,Myotis mystacinus,0.133,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,10.595065582052666,54.942499999999995,54.9474,46093.0,61860.0,Echolocation,Pipistrellus pipistrellus,0.411,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,17.17621169621917,55.1085,55.1151,43515.0,66366.0,Echolocation,Pipistrellus pipistrellus,0.165,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,6.48068915622758,55.2055,55.2117,45234.0,61652.0,Echolocation,Pipistrellus pipistrellus,0.251,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,12.592160616708064,55.2965,55.303,45234.0,61709.0,Echolocation,Pipistrellus pipistrellus,0.236,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,10.498731775162604,55.3895,55.396100000000004,46093.0,62840.0,Echolocation,Pipistrellus pipistrellus,0.437,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,6.906257116508277,55.4865,55.4944,51250.0,58365.0,Echolocation,Pipistrellus pipistrellus,0.354,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,7.917636349874582,55.5805,55.5887,47812.0,55270.0,Echolocation,Pipistrellus pipistrellus,0.529,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,5.634618886220595,55.676500000000004,55.682,47812.0,60169.0,Echolocation,Pipistrellus pipistrellus,0.521,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,5.84795308314799,55.7715,55.780699999999996,46093.0,56954.0,Echolocation,Pipistrellus pipistrellus,0.34,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,8.085346930362846,55.951499999999996,55.9606,46953.0,57855.0,Echolocation,Pipistrellus pipistrellus,0.527,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,5.190249304419449,56.2515,56.2606,45234.0,59133.0,Echolocation,Pipistrellus pipistrellus,0.31,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,7.697509491216843,56.4255,56.4339,48671.0,57164.0,Echolocation,Pipistrellus pipistrellus,0.346,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,6.904814898144029,56.5005,56.5072,46093.0,63056.0,Echolocation,Pipistrellus pipistrellus,0.283,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,12.318294303645523,56.658500000000004,56.6667,46953.0,62444.0,Echolocation,Pipistrellus pipistrellus,0.389,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,5.632276321313069,57.3335,57.3382,48671.0,58330.0,Echolocation,Pipistrellus pipistrellus,0.394,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,4.872838446225212,57.4595,57.469,45234.0,59454.0,Echolocation,Pipistrellus pipistrellus,0.267,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,6.3680949013054455,58.1295,58.138000000000005,44375.0,63014.0,Echolocation,Pipistrellus pipistrellus,0.264,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,5.610281581802017,58.323499999999996,58.3351,46953.0,58530.0,Echolocation,Pipistrellus pipistrellus,0.312,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,7.4550762328755305,58.4195,58.4292,44375.0,59321.0,Echolocation,Pipistrellus pipistrellus,0.218,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,3.0776942025159784,58.5195,58.5261,46093.0,56262.0,Echolocation,Pipistrellus pipistrellus,0.32,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,8.098451353004815,58.6965,58.707300000000004,46093.0,62742.0,Echolocation,Pipistrellus pipistrellus,0.31,0.401,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,44160.0,8.125600916607027,58.9725,58.9822,43515.0,57766.0,Echolocation,Pipistrellus pipistrellus,0.296,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,12.071162527732625,59.1595,59.169200000000004,45234.0,63557.0,Echolocation,Pipistrellus pipistrellus,0.392,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,10.207894816728194,59.3635,59.3741,44375.0,59950.0,Echolocation,Pipistrellus pipistrellus,0.27,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,6.02219987979872,59.4685,59.4801,46953.0,58803.0,Echolocation,Pipistrellus pipistrellus,0.358,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,8.238076079553528,59.5685,59.5781,46093.0,62725.0,Echolocation,Pipistrellus pipistrellus,0.415,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,5.192474020336597,59.6465,59.6516,49531.0,64595.0,Echolocation,Pipistrellus pipistrellus,0.441,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,5.5071189783901096,59.7765,59.7852,44375.0,55379.0,Echolocation,Pipistrellus pipistrellus,0.156,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,4.349102956447179,60.1625,60.1732,45234.0,52116.0,Echolocation,Pipistrellus pipistrellus,0.326,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,8.96370640449806,60.2555,60.2674,45234.0,61218.0,Echolocation,Pipistrellus pipistrellus,0.423,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,7.66873024277745,60.3505,60.3584,43515.0,57825.0,Echolocation,Pipistrellus pipistrellus,0.448,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,5.253810980326612,60.4485,60.4576,44375.0,52384.0,Echolocation,Pipistrellus pipistrellus,0.308,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,9.464366626354062,60.6555,60.6658,46093.0,57661.0,Echolocation,Pipistrellus pipistrellus,0.41,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,10.7347067717647,60.7525,60.7618,46093.0,60357.0,Echolocation,Pipistrellus pipistrellus,0.423,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,9.505506794422022,60.8575,60.8689,46093.0,60564.0,Echolocation,Pipistrellus pipistrellus,0.467,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,14.97274614278723,60.9565,60.965,45234.0,62450.0,Echolocation,Pipistrellus pipistrellus,0.558,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,19.885403521595208,61.0545,61.0617,46093.0,64844.0,Echolocation,Pipistrellus pipistrellus,0.493,0.618,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,14.95949295067581,61.2595,61.2666,44375.0,55161.0,Echolocation,Pipistrellus pipistrellus,0.634,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,11.921778020123512,61.3545,61.3623,44375.0,59612.0,Echolocation,Pipistrellus pipistrellus,0.573,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,11.63337837661151,61.4495,61.4596,45234.0,59054.0,Echolocation,Pipistrellus pipistrellus,0.504,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,19.680629850962255,61.5375,61.5466,46093.0,60549.0,Echolocation,Pipistrellus pipistrellus,0.57,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,25.338316111081596,61.6235,61.6287,45234.0,65511.0,Echolocation,Pipistrellus pipistrellus,0.552,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,11.474532978369222,61.7615,61.7668,44375.0,55378.0,Echolocation,Pipistrellus pipistrellus,0.364,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,8.243346408101278,61.8355,61.8409,46093.0,54647.0,Echolocation,Pipistrellus pipistrellus,0.335,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,9.220163843496271,62.4965,62.5,46093.0,72299.0,Echolocation,Myotis mystacinus,0.221,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,19.638582245665354,62.5715,62.5756,43515.0,71875.0,Echolocation,Myotis mystacinus,0.119,0.435,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,17.60012801160952,62.6675,62.6715,43515.0,71849.0,Echolocation,Myotis mystacinus,0.227,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,18.353297461720953,62.7535,62.7584,45234.0,68742.0,Echolocation,Myotis mystacinus,0.12,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,21.19117618380326,62.8425,62.8463,46093.0,68602.0,Echolocation,Pipistrellus pipistrellus,0.118,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,27.70458741997757,62.9275,62.9324,46953.0,71696.0,Echolocation,Pipistrellus pipistrellus,0.304,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,25.57436878898986,63.0135,63.0176,46093.0,66931.0,Echolocation,Pipistrellus pipistrellus,0.335,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,23.079608495266363,63.1055,63.1094,44375.0,63508.0,Echolocation,Pipistrellus pipistrellus,0.092,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,27.82511310221409,63.1955,63.1993,44375.0,64076.0,Echolocation,Pipistrellus pipistrellus,0.161,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,20.594114511110906,63.3795,63.3835,40078.0,68908.0,Echolocation,Myotis brandtii,0.129,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,17.651279467167896,63.5725,63.5765,46953.0,63414.0,Echolocation,Pipistrellus pipistrellus,0.456,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,32.19215054725376,63.6675,63.6719,46953.0,64533.0,Echolocation,Pipistrellus pipistrellus,0.448,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,14.347135030301029,63.7695,63.7738,45234.0,57778.0,Echolocation,Pipistrellus pipistrellus,0.509,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,24.984980358809608,63.8685,63.8735,45234.0,62307.0,Echolocation,Pipistrellus pipistrellus,0.448,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,21.927630560119233,63.8685,63.8738,34921.0,72251.0,Echolocation,Myotis brandtii,0.202,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,20.062461797491245,63.9675,63.9713,45234.0,63586.0,Echolocation,Pipistrellus pipistrellus,0.344,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,10.641768669310753,64.0705,64.0753,46953.0,58540.0,Echolocation,Pipistrellus pipistrellus,0.43,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,20.520969135874854,64.2075,64.2131,44375.0,65273.0,Echolocation,Pipistrellus pipistrellus,0.636,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,8.033963960504583,64.3035,64.3089,45234.0,60954.0,Echolocation,Pipistrellus pipistrellus,0.594,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,22.230387951337498,64.4055,64.4117,44375.0,61926.0,Echolocation,Pipistrellus pipistrellus,0.558,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,18.658622281441286,64.5035,64.5096,46093.0,66276.0,Echolocation,Pipistrellus pipistrellus,0.669,0.725,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,17.700517072694296,64.6045,64.609,46093.0,62274.0,Echolocation,Pipistrellus pipistrellus,0.66,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,9.97030203310102,64.6975,64.702,46093.0,59756.0,Echolocation,Pipistrellus pipistrellus,0.605,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,15.896283959543505,64.7845,64.7899,43515.0,60285.0,Echolocation,Pipistrellus pipistrellus,0.648,0.68,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,16.870148594663345,64.8725,64.8788,36640.0,73742.0,Echolocation,Pipistrellus pipistrellus,0.123,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,19.30221885164324,64.8725,64.8775,44375.0,61950.0,Echolocation,Pipistrellus pipistrellus,0.396,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,16.02843167716357,64.9665,64.972,44375.0,64416.0,Echolocation,Pipistrellus pipistrellus,0.644,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,6.801477724472129,65.0625,65.0663,47812.0,59214.0,Echolocation,Pipistrellus pipistrellus,0.474,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,2.1869495166977435,65.1565,65.1637,46093.0,52562.0,Echolocation,Pipistrellus pipistrellus,0.408,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,5.915673337914477,65.1695,65.1777,46093.0,61915.0,Echolocation,Pipistrellus pipistrellus,0.222,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,4.790441372599183,65.2575,65.2647,46953.0,59133.0,Echolocation,Pipistrellus pipistrellus,0.319,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_045000.WAV,recover-20251113,UBNA_024,Telephone Field
