KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,16.918500184825895,125.1455,125.1499,38359.0,66571.0,Myotis mystacinus,0.21,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,9.457312271256079,125.4125,125.4189,43515.0,52989.0,Pipistrellus pipistrellus,0.163,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,8.553426277364407,125.4705,125.4744,39218.0,64371.0,Myotis mystacinus,0.213,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,7.795931319178228,125.5205,125.52420000000001,36640.0,62784.0,Myotis mystacinus,0.181,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,9.822842114836135,125.6275,125.6318,40937.0,68060.0,Myotis mystacinus,0.292,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,11.395174095021257,125.6795,125.6831,34062.0,70307.0,Myotis mystacinus,0.185,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,13.528566730028476,125.7285,125.7328,35781.0,72397.0,Myotis mystacinus,0.259,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,14.378578931790509,125.8485,125.8528,36640.0,69843.0,Myotis mystacinus,0.184,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,3.331554130931136,128.6815,128.6841,44375.0,65216.0,Myotis mystacinus,0.165,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,2.867782460977275,128.8545,128.8572,42656.0,60695.0,Myotis mystacinus,0.223,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,54720.0,9.586749839796902,128.9335,128.9364,46953.0,65574.0,Myotis mystacinus,0.162,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,55680.0,8.480073924721882,129.0015,129.0049,43515.0,68545.0,Myotis mystacinus,0.194,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,8.526098204121057,129.0815,129.0846,40937.0,67912.0,Myotis mystacinus,0.127,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,10.208956535152545,129.1625,129.1659,43515.0,70932.0,Myotis mystacinus,0.275,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,52800.0,6.442034477113148,129.2445,129.248,41796.0,68322.0,Myotis mystacinus,0.233,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,52800.0,7.008426808798274,129.3265,129.3295,45234.0,65068.0,Myotis mystacinus,0.175,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,9.715013864326355,129.4095,129.4121,45234.0,69212.0,Myotis alcathoe,0.19,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,9.475926091191027,129.5625,129.5661,42656.0,61274.0,Myotis brandtii,0.095,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,5.851752020887372,129.6445,129.6473,45234.0,59028.0,Myotis alcathoe,0.104,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,13.501263516687775,129.7275,129.73,41796.0,53494.0,Myotis brandtii,0.105,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,10.136375179628867,129.8095,129.8124,46953.0,61912.0,Pipistrellus pipistrellus,0.268,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,13.603391341508843,129.8925,129.8964,42656.0,60077.0,Myotis mystacinus,0.062,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,11.120424782262234,129.9785,129.98160000000001,40937.0,62405.0,Myotis mystacinus,0.163,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,15.77801993829242,130.0625,130.0673,44375.0,57639.0,Pipistrellus pipistrellus,0.564,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,11.79076599572138,130.1435,130.1493,44375.0,60112.0,Pipistrellus pipistrellus,0.652,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,8.692638090650926,130.2185,130.2267,46093.0,53951.0,Pipistrellus pipistrellus,0.445,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,50880.0,17.24117569055445,130.3015,130.3063,44375.0,64678.0,Pipistrellus pipistrellus,0.476,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,20.25708773370935,130.3855,130.3898,42656.0,59809.0,Pipistrellus pipistrellus,0.458,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,23.546740422293382,130.4655,130.4708,41796.0,61226.0,Pipistrellus pipistrellus,0.286,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,18.842633397680565,130.5465,130.552,42656.0,65997.0,Pipistrellus pipistrellus,0.324,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,25.252549479414157,130.6305,130.6356,40078.0,64076.0,Pipistrellus pipistrellus,0.328,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,16.72400656580298,130.7105,130.7159,44375.0,59465.0,Pipistrellus pipistrellus,0.399,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,19.097850129017097,130.8345,130.8395,44375.0,61170.0,Pipistrellus pipistrellus,0.61,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,19.08887203721806,130.9075,130.9127,44375.0,64324.0,Pipistrellus pipistrellus,0.595,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,10.251391457187292,130.9905,130.9981,42656.0,59330.0,Pipistrellus pipistrellus,0.392,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,17.842123115910056,131.0775,131.0832,45234.0,62795.0,Pipistrellus pipistrellus,0.675,0.715,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,17.978230028965147,131.1605,131.1666,40937.0,60648.0,Pipistrellus pipistrellus,0.345,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,20.984787964364614,131.2475,131.2527,45234.0,62584.0,Pipistrellus pipistrellus,0.534,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,44160.0,18.344105139531152,131.3315,131.3375,42656.0,63089.0,Pipistrellus pipistrellus,0.486,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,44160.0,18.21748089870473,131.4015,131.4082,43515.0,61081.0,Pipistrellus pipistrellus,0.614,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,44160.0,14.847318459863978,131.4645,131.4741,43515.0,64232.0,Pipistrellus pipistrellus,0.485,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,23.664910218540705,131.5295,131.5341,46093.0,66669.0,Pipistrellus pipistrellus,0.628,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,22.18303148196013,131.6025,131.6072,46093.0,63945.0,Pipistrellus pipistrellus,0.584,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,19.95708284153366,131.6735,131.6808,42656.0,63211.0,Pipistrellus pipistrellus,0.448,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,28.38910976713673,131.7515,131.7565,44375.0,63792.0,Pipistrellus pipistrellus,0.589,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,29.614766666175456,131.8235,131.8291,43515.0,67268.0,Pipistrellus pipistrellus,0.493,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,23.39051639614038,131.9025,131.9085,33203.0,78616.0,Myotis daubentonii,0.17,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,31.03118261728183,131.9825,131.9879,46093.0,64351.0,Pipistrellus pipistrellus,0.517,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,27.54884415504387,132.0605,132.0661,37500.0,77530.0,Myotis daubentonii,0.328,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,50880.0,28.18715478768325,132.1355,132.1404,46953.0,68899.0,Pipistrellus pipistrellus,0.441,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,28.383575037464304,132.2065,132.2134,46093.0,62385.0,Pipistrellus pipistrellus,0.327,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,25.270437617214032,132.2065,132.2118,34921.0,82485.0,Myotis daubentonii,0.286,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,27.182311316799392,132.2835,132.2904,34921.0,86901.0,Myotis daubentonii,0.358,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,50880.0,30.829115587558125,132.2845,132.2903,47812.0,62218.0,Pipistrellus pipistrellus,0.401,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,36.08965836294432,132.3635,132.3697,29765.0,92231.0,Myotis daubentonii,0.347,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,39.74984391996356,132.3635,132.369,45234.0,68661.0,Pipistrellus pipistrellus,0.571,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,30.843829224532374,132.5525,132.56,32343.0,89408.0,Myotis daubentonii,0.377,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,44160.0,42.32844077744039,132.6375,132.6442,31484.0,84935.0,Myotis daubentonii,0.165,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,30.163019577001098,132.70850000000002,132.7139,30625.0,81157.0,Myotis daubentonii,0.283,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,33.745045225961775,132.70850000000002,132.7134,44375.0,61896.0,Pipistrellus pipistrellus,0.44,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,32.84116240887509,132.7955,132.8031,32343.0,89521.0,Myotis daubentonii,0.467,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,45.266888991147795,132.8765,132.8829,32343.0,85512.0,Myotis daubentonii,0.211,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,25.96082106891567,132.95850000000002,132.9635,45234.0,65309.0,Pipistrellus pipistrellus,0.324,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,23.36748873895397,132.9595,132.966,33203.0,84378.0,Myotis daubentonii,0.374,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,43200.0,38.65546617903305,133.0455,133.0513,33203.0,74307.0,Myotis daubentonii,0.203,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,41.29180240200026,133.1325,133.1367,44375.0,64620.0,Pipistrellus pipistrellus,0.557,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,37.55040301397642,133.1325,133.1387,28046.0,87662.0,Myotis daubentonii,0.19,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,25.056524416516336,133.2165,133.2218,31484.0,81696.0,Myotis daubentonii,0.479,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,40.23566722340028,133.2995,133.3056,32343.0,82056.0,Myotis daubentonii,0.314,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,17.741056843830645,133.3695,133.3745,34921.0,75888.0,Myotis daubentonii,0.292,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,12.418606314937243,133.5255,133.5309,40937.0,67066.0,Myotis daubentonii,0.337,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,22.895984944350314,133.6085,133.6141,40078.0,67302.0,Myotis daubentonii,0.199,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,20.40933203765901,133.6805,133.6861,41796.0,68895.0,Myotis daubentonii,0.305,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,15.642328608101813,133.7395,133.7463,46093.0,59490.0,Pipistrellus pipistrellus,0.434,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,12.122809507103227,133.9355,133.9426,43515.0,66894.0,Myotis daubentonii,0.208,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,9.07022573412325,134.3865,134.3949,44375.0,59804.0,Pipistrellus pipistrellus,0.161,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,8.37929356976452,134.7105,134.726,44375.0,51718.0,Pipistrellus pipistrellus,0.184,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,4.796672072962024,204.5365,204.5472,46093.0,56546.0,Pipistrellus pipistrellus,0.421,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,8.300233684599668,204.7355,204.7442,46953.0,64194.0,Pipistrellus pipistrellus,0.191,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,10.694180920470533,204.8205,204.8274,45234.0,63151.0,Pipistrellus pipistrellus,0.484,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,9.290179385102359,204.9085,204.922,42656.0,56714.0,Pipistrellus pipistrellus,0.164,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,7.162284197124082,205.0015,205.0087,45234.0,61677.0,Pipistrellus pipistrellus,0.242,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,15.523577049579798,205.0885,205.0968,42656.0,56424.0,Pipistrellus pipistrellus,0.315,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,4.992652142990548,205.1995,205.2074,45234.0,60857.0,Pipistrellus pipistrellus,0.31,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,8.744951924034225,205.34550000000002,205.3546,44375.0,58708.0,Pipistrellus pipistrellus,0.355,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48960.0,5.423960391413272,205.4655,205.4734,46953.0,62931.0,Pipistrellus pipistrellus,0.236,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,52800.0,10.062255759187323,205.5595,205.5667,43515.0,66449.0,Pipistrellus pipistrellus,0.217,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,11.276971599112581,206.1725,206.18110000000001,42656.0,60951.0,Pipistrellus pipistrellus,0.157,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,7.433875905315158,206.3475,206.35829999999999,45234.0,52800.0,Pipistrellus pipistrellus,0.295,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,48000.0,4.900301671363377,242.7935,242.8029,46953.0,57148.0,Pipistrellus pipistrellus,0.458,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,6.149608490616304,242.8905,242.9022,42656.0,47930.0,Pipistrellus pipistrellus,0.18,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,5.67176154777981,242.9745,242.9847,43515.0,55010.0,Pipistrellus pipistrellus,0.34,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,2.5491343774075403,243.1195,243.1264,44375.0,56417.0,Pipistrellus pipistrellus,0.234,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,9.088631331317057,243.2615,243.2726,44375.0,54877.0,Pipistrellus pipistrellus,0.403,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,6.473622354657271,243.4575,243.4677,44375.0,52099.0,Pipistrellus pipistrellus,0.294,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,47040.0,4.61887166431964,243.7025,243.7154,44375.0,50486.0,Pipistrellus pipistrellus,0.288,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,7.955185181113309,245.9675,245.9771,42656.0,57878.0,Pipistrellus pipistrellus,0.207,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,11.659863348641512,246.1265,246.1359,42656.0,60251.0,Pipistrellus pipistrellus,0.213,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,6.887112236794493,246.2945,246.3065,43515.0,57071.0,Pipistrellus pipistrellus,0.303,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,3.925415198197962,247.9615,247.9737,50390.0,55463.0,Pipistrellus pipistrellus,0.269,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,4.371844279942081,248.0355,248.0507,47812.0,54918.0,Pipistrellus pipistrellus,0.323,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,2.764535783750472,248.0935,248.1101,44375.0,49942.0,Pipistrellus pipistrellus,0.346,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,52800.0,4.517540756892669,248.1865,248.1978,51250.0,59747.0,Pipistrellus pipistrellus,0.253,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,45120.0,6.862739638078226,248.3275,248.3376,43515.0,58240.0,Pipistrellus pipistrellus,0.215,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,51840.0,6.314371642779961,248.4035,248.4107,51250.0,63959.0,Pipistrellus pipistrellus,0.387,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,44160.0,5.831166975624419,248.5005,248.5127,43515.0,48835.0,Pipistrellus pipistrellus,0.201,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
HF,46080.0,3.5753081572832484,248.5795,248.5926,46093.0,51666.0,Pipistrellus pipistrellus,0.32,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_024/20260206_014000.WAV,recover-20260212,UBNA_024,Telephone Field
