start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
155.3525,155.356,46953.0,75303.0,Echolocation,Myotis alcathoe,0.473,0.602,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
157.4695,157.47390000000001,46093.0,71020.0,Echolocation,Pipistrellus pipistrellus,0.483,0.539,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
157.6415,157.6459,46093.0,67144.0,Echolocation,Pipistrellus pipistrellus,0.652,0.723,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
157.8205,157.8246,46953.0,60653.0,Echolocation,Pipistrellus pipistrellus,0.475,0.544,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
158.2195,158.223,46953.0,65657.0,Echolocation,Pipistrellus pipistrellus,0.414,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
158.3095,158.3136,46953.0,63903.0,Echolocation,Pipistrellus pipistrellus,0.465,0.548,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
158.9875,158.9908,50390.0,70970.0,Echolocation,Myotis alcathoe,0.335,0.502,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
159.0705,159.0744,49531.0,71896.0,Echolocation,Myotis alcathoe,0.296,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
160.2815,160.2861,46953.0,64054.0,Echolocation,Pipistrellus pipistrellus,0.379,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
160.8255,160.8301,46093.0,62214.0,Echolocation,Pipistrellus pipistrellus,0.4,0.529,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
160.9605,160.9635,51250.0,70181.0,Echolocation,Pipistrellus pipistrellus,0.211,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
161.2735,161.2775,46953.0,57981.0,Echolocation,Pipistrellus pipistrellus,0.505,0.536,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
161.4905,161.4951,46093.0,58726.0,Echolocation,Pipistrellus pipistrellus,0.459,0.546,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
162.5365,162.5417,42656.0,85415.0,Echolocation,Myotis alcathoe,0.388,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
162.7115,162.7172,44375.0,85417.0,Echolocation,Myotis alcathoe,0.391,0.553,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
162.8875,162.8916,47812.0,67011.0,Echolocation,Pipistrellus pipistrellus,0.498,0.58,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
163.0935,163.0991,46093.0,77842.0,Echolocation,Pipistrellus pipistrellus,0.392,0.518,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
163.1855,163.1909,46093.0,80015.0,Echolocation,Pipistrellus pipistrellus,0.322,0.534,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.0035,164.0081,45234.0,65554.0,Echolocation,Pipistrellus pipistrellus,0.391,0.574,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.1085,164.1158,45234.0,69649.0,Echolocation,Pipistrellus pipistrellus,0.485,0.635,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.3075,164.3136,45234.0,59122.0,Echolocation,Pipistrellus pipistrellus,0.376,0.52,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.5285,164.535,45234.0,58645.0,Echolocation,Pipistrellus pipistrellus,0.505,0.621,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.5865,164.593,46093.0,65188.0,Echolocation,Pipistrellus pipistrellus,0.463,0.558,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.7615,164.7657,50390.0,65654.0,Echolocation,Pipistrellus pipistrellus,0.516,0.585,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.8255,164.83089999999999,43515.0,64361.0,Echolocation,Pipistrellus pipistrellus,0.314,0.564,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
164.9415,164.9455,50390.0,65973.0,Echolocation,Pipistrellus pipistrellus,0.528,0.591,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
165.0205,165.0247,50390.0,63544.0,Echolocation,Pipistrellus pipistrellus,0.446,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
165.6945,165.6985,46953.0,64134.0,Echolocation,Pipistrellus pipistrellus,0.452,0.509,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
166.7885,166.7952,46093.0,65393.0,Echolocation,Pipistrellus pipistrellus,0.252,0.531,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
171.14249999999998,171.1477,46953.0,67536.0,Echolocation,Pipistrellus pipistrellus,0.5,0.631,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.0135,173.0187,40937.0,89944.0,Echolocation,Myotis alcathoe,0.484,0.547,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.1915,173.1954,40937.0,85042.0,Echolocation,Myotis alcathoe,0.451,0.579,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.2585,173.2626,42656.0,79961.0,Echolocation,Myotis alcathoe,0.452,0.592,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.3145,173.3184,42656.0,80181.0,Echolocation,Myotis alcathoe,0.419,0.609,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.3885,173.3928,40937.0,82869.0,Echolocation,Myotis alcathoe,0.436,0.606,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.5615,173.5651,41796.0,81597.0,Echolocation,Myotis alcathoe,0.474,0.606,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.8265,173.8307,41796.0,82744.0,Echolocation,Myotis alcathoe,0.419,0.514,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.9175,173.9213,40078.0,80508.0,Echolocation,Myotis alcathoe,0.453,0.582,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
173.9915,173.9957,44375.0,80597.0,Echolocation,Myotis alcathoe,0.418,0.539,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
174.0775,174.0832,41796.0,90658.0,Echolocation,Myotis alcathoe,0.315,0.501,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
174.15449999999998,174.1597,40937.0,89066.0,Echolocation,Myotis alcathoe,0.283,0.552,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
174.2335,174.2396,40937.0,92191.0,Echolocation,Myotis alcathoe,0.3,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
174.33350000000002,174.3384,41796.0,83600.0,Echolocation,Myotis alcathoe,0.32,0.551,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
174.4295,174.4343,40078.0,81916.0,Echolocation,Myotis alcathoe,0.342,0.531,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.1125,175.1159,47812.0,62495.0,Echolocation,Pipistrellus pipistrellus,0.322,0.53,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.2335,175.2385,40937.0,80165.0,Echolocation,Myotis alcathoe,0.293,0.505,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.3045,175.3084,48671.0,60874.0,Echolocation,Pipistrellus pipistrellus,0.527,0.598,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.4595,175.4637,42656.0,76798.0,Echolocation,Myotis mystacinus,0.266,0.52,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.7195,175.7237,46093.0,64289.0,Echolocation,Pipistrellus pipistrellus,0.512,0.583,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
175.8985,175.9027,47812.0,61957.0,Echolocation,Pipistrellus pipistrellus,0.36,0.508,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
176.0815,176.0864,46953.0,59895.0,Echolocation,Pipistrellus pipistrellus,0.47,0.501,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.2965,180.3,52968.0,68215.0,Echolocation,Myotis alcathoe,0.375,0.553,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.4495,180.4533,52968.0,68767.0,Echolocation,Myotis alcathoe,0.339,0.565,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.6015,180.6053,52109.0,68977.0,Echolocation,Myotis alcathoe,0.276,0.517,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.7355,180.7398,52109.0,66891.0,Echolocation,Myotis alcathoe,0.354,0.505,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.8155,180.8193,47812.0,68768.0,Echolocation,Myotis alcathoe,0.354,0.511,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
180.9385,180.943,52109.0,65503.0,Echolocation,Pipistrellus pipistrellus,0.288,0.538,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
181.0105,181.0145,51250.0,66642.0,Echolocation,Myotis alcathoe,0.344,0.536,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
181.0895,181.0936,51250.0,68094.0,Echolocation,Myotis alcathoe,0.333,0.552,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
181.2575,181.2612,46953.0,71399.0,Echolocation,Myotis alcathoe,0.391,0.549,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
181.4895,181.4932,46953.0,64754.0,Echolocation,Pipistrellus pipistrellus,0.349,0.503,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
182.5395,182.5441,46953.0,59109.0,Echolocation,Pipistrellus pipistrellus,0.579,0.617,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
190.2965,190.3041,47812.0,60471.0,Echolocation,Pipistrellus pipistrellus,0.553,0.596,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
191.0185,191.024,51250.0,58852.0,Echolocation,Pipistrellus pipistrellus,0.466,0.513,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
191.4015,191.4058,50390.0,63065.0,Echolocation,Pipistrellus pipistrellus,0.451,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
191.4885,191.4923,47812.0,66414.0,Echolocation,Pipistrellus pipistrellus,0.349,0.551,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
192.2315,192.2363,46953.0,71622.0,Echolocation,Pipistrellus pipistrellus,0.533,0.628,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
192.3815,192.3856,42656.0,76301.0,Echolocation,Myotis alcathoe,0.362,0.502,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
192.8105,192.8142,43515.0,75495.0,Echolocation,Myotis alcathoe,0.446,0.575,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
192.9965,193.0004,42656.0,77464.0,Echolocation,Myotis alcathoe,0.391,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
193.4835,193.4876,45234.0,66595.0,Echolocation,Pipistrellus pipistrellus,0.383,0.525,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
193.8085,193.8124,48671.0,67609.0,Echolocation,Pipistrellus pipistrellus,0.422,0.516,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
195.3685,195.373,45234.0,63741.0,Echolocation,Pipistrellus pipistrellus,0.476,0.571,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
196.3265,196.32999999999998,50390.0,64333.0,Echolocation,Myotis alcathoe,0.3,0.533,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.4855,197.4885,52109.0,71510.0,Echolocation,Myotis alcathoe,0.36,0.544,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.5625,197.5659,51250.0,69793.0,Echolocation,Myotis alcathoe,0.382,0.576,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.6495,197.653,51250.0,73035.0,Echolocation,Myotis alcathoe,0.402,0.573,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.8165,197.8201,46093.0,78632.0,Echolocation,Myotis alcathoe,0.478,0.607,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.8765,197.8799,46953.0,72872.0,Echolocation,Myotis alcathoe,0.443,0.573,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
197.9555,197.9595,46953.0,81586.0,Echolocation,Myotis alcathoe,0.479,0.608,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.0255,198.0297,46093.0,86381.0,Echolocation,Myotis alcathoe,0.527,0.636,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.0865,198.0899,46953.0,77707.0,Echolocation,Myotis alcathoe,0.467,0.587,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.1505,198.1548,42656.0,82327.0,Echolocation,Myotis alcathoe,0.499,0.636,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.2145,198.2181,43515.0,77661.0,Echolocation,Myotis alcathoe,0.433,0.67,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.2855,198.2882,42656.0,76863.0,Echolocation,Myotis alcathoe,0.29,0.573,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.3425,198.3457,43515.0,78107.0,Echolocation,Myotis alcathoe,0.419,0.681,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.54149999999998,198.5453,38359.0,82858.0,Echolocation,Myotis alcathoe,0.333,0.668,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.5975,198.6005,45234.0,68195.0,Echolocation,Myotis mystacinus,0.294,0.508,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.8015,198.8041,52968.0,60656.0,Echolocation,Myotis alcathoe,0.276,0.554,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
198.9515,198.9538,44375.0,68303.0,Echolocation,Myotis alcathoe,0.381,0.624,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
206.4695,206.4734,45234.0,64331.0,Echolocation,Myotis alcathoe,0.29,0.547,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
206.9685,206.9726,44375.0,66603.0,Echolocation,Myotis alcathoe,0.293,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
207.4075,207.4106,46953.0,62871.0,Echolocation,Myotis alcathoe,0.298,0.546,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
207.4905,207.4933,46093.0,69380.0,Echolocation,Myotis alcathoe,0.393,0.603,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
207.6555,207.6587,45234.0,70943.0,Echolocation,Myotis alcathoe,0.337,0.577,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
207.8195,207.8228,45234.0,73329.0,Echolocation,Myotis alcathoe,0.302,0.532,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
208.4445,208.4478,52109.0,69922.0,Echolocation,Pipistrellus pipistrellus,0.475,0.636,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
208.5005,208.5036,52109.0,68521.0,Echolocation,Pipistrellus pipistrellus,0.374,0.526,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
208.7805,208.78379999999999,52109.0,70386.0,Echolocation,Pipistrellus pipistrellus,0.393,0.5,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
208.9375,208.9412,49531.0,72000.0,Echolocation,Pipistrellus pipistrellus,0.418,0.519,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.1765,209.1813,46953.0,69427.0,Echolocation,Pipistrellus pipistrellus,0.466,0.534,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.5225,209.5274,44375.0,68391.0,Echolocation,Pipistrellus pipistrellus,0.439,0.592,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.6955,209.7,45234.0,66392.0,Echolocation,Pipistrellus pipistrellus,0.571,0.676,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.7775,209.78300000000002,45234.0,71988.0,Echolocation,Pipistrellus pipistrellus,0.565,0.696,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.8635,209.8683,45234.0,64253.0,Echolocation,Pipistrellus pipistrellus,0.326,0.534,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
209.9395,209.94389999999999,45234.0,62795.0,Echolocation,Pipistrellus pipistrellus,0.341,0.518,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.0175,210.0238,45234.0,60392.0,Echolocation,Pipistrellus pipistrellus,0.464,0.556,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.0935,210.0993,43515.0,66923.0,Echolocation,Pipistrellus pipistrellus,0.658,0.731,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.1775,210.1844,44375.0,59098.0,Echolocation,Pipistrellus pipistrellus,0.473,0.535,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.2635,210.27,45234.0,63752.0,Echolocation,Pipistrellus pipistrellus,0.567,0.665,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.3445,210.3508,44375.0,68987.0,Echolocation,Pipistrellus pipistrellus,0.635,0.767,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.4335,210.4394,45234.0,60036.0,Echolocation,Pipistrellus pipistrellus,0.429,0.5,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.5175,210.5234,42656.0,67208.0,Echolocation,Pipistrellus pipistrellus,0.474,0.583,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.5955,210.6012,41796.0,59969.0,Echolocation,Pipistrellus pipistrellus,0.458,0.592,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
210.8485,210.8555,44375.0,68315.0,Echolocation,Pipistrellus pipistrellus,0.465,0.581,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.0355,211.0415,43515.0,69683.0,Echolocation,Pipistrellus pipistrellus,0.579,0.721,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.1995,211.2056,44375.0,61580.0,Echolocation,Pipistrellus pipistrellus,0.49,0.573,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.3865,211.3919,43515.0,68882.0,Echolocation,Pipistrellus pipistrellus,0.55,0.635,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.4835,211.4898,45234.0,55919.0,Echolocation,Pipistrellus pipistrellus,0.456,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.5845,211.5894,42656.0,61238.0,Echolocation,Pipistrellus pipistrellus,0.58,0.608,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
211.9855,211.9903,42656.0,57053.0,Echolocation,Pipistrellus pipistrellus,0.452,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.0865,219.0915,47812.0,57954.0,Echolocation,Pipistrellus pipistrellus,0.489,0.503,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.1805,219.1855,46953.0,60750.0,Echolocation,Pipistrellus pipistrellus,0.597,0.635,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.2745,219.2804,46953.0,59118.0,Echolocation,Pipistrellus pipistrellus,0.552,0.611,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.4575,219.4628,46953.0,57866.0,Echolocation,Pipistrellus pipistrellus,0.604,0.629,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.6245,219.6302,47812.0,56465.0,Echolocation,Pipistrellus pipistrellus,0.609,0.626,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
219.8755,219.8808,46093.0,62136.0,Echolocation,Pipistrellus pipistrellus,0.521,0.627,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
220.1525,220.15879999999999,46093.0,69425.0,Echolocation,Pipistrellus pipistrellus,0.58,0.722,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_021000.WAV,recover-20240221,UBNA_001,Telephone Field
